"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0030864","CC","GO:0030864","cortical actin cytoskeleton",0.010535187526338,"80/19869",3.7122269585648e-06,4.19681222428471,4.80349778463841e-05,"ACTN2/AKAP13/CALD1/CDH2/CORO1A/CTTN/DLC1/DMD/FCHSD1/MYH9/MYRIP/PLEKHH2/PPP1R9A/PRKCB/SHROOM3/SHROOM4/SLC2A1/SPTBN1/SPTB/EEF1A1/EPB41L2/GSN/RDX/SHROOM2/MYADM",25
"GO:0016342","CC","GO:0016342","catenin complex",0.00589970501474926,"31/19869",4.21547382925092e-06,4.15206578083439,5.32480904747484e-05,"APC/CDH10/CDH2/CDH23/CDH4/CDH9/CTNNA1/JUP/CTNND1/CDH11/CDH12/CTNNB1/DCHS1/CTNNA2",14
"GO:0044291","CC","GO:0044291","cell-cell contact zone",0.00969237252423093,"72/19869",5.94355280482113e-06,4.02306943885701,7.16638902782261e-05,"AHNAK/AJAP1/AKAP6/ANK2/ANK3/CDH2/CTNNA1/CTNNA3/DSP/JUP/PIK3CA/PKP4/SLC2A1/SLC31A1/SLC8A1/SLC9A1/TIAM1/VCL/CTNNB1/TJP2/PAK1/PCDH9/FGF13",23
"GO:0098982","CC","GO:0098982","GABA-ergic synapse",0.00969237252423093,"72/19869",5.94355280482113e-06,4.02306943885701,7.16638902782261e-05,"ADRA1A/ATP2B2/BSN/CDH10/ERBB4/GAP43/KCND2/LRFN5/NLGN1/NLGN3/NLGN4X/NRG1/PCDH17/PCLO/PLCB1/SLC6A17/SLC6A6/ATP2B1/GABRA2/CTBP2/GABBR1/ATP2B3/ERC2",23
"GO:0045177","CC","GO:0045177","apical part of cell",0.0349768225874421,"435/19869",9.37870342258738e-06,3.83585076292615,0.000110285662425451,"AJAP1/ANK2/AQP10/ATP2B2/C5AR1/CASR/CDH2/CEACAM6/CLCN5/CLIC5/CSPG4/DDR2/DYNC2H1/DYNC2LI1/EDA/ENPEP/EPB41L4B/FAT1/FZD6/GNAS/HPN/HSP90AA1/HSP90AB1/KCNMA1/KL/LMO7/LRP2/MSN/MUC17/MYO7A/NHS/NOTCH1/NUMB/OTOG/PARD3/PARD3B/PARD6B/PCM1/PRKCZ/PTEN/RAPGEF2/SHANK2/SHROOM3/SHROOM4/SLC16A2/SLC22A11/SLC2A1/SLC34A1/SLC3A2/SLC52A3/SLC6A6/SLC6A9/SLC9A1/STK39/STX3/TJP1/TNIK/ATP2B1/CHL1/CRB1/ERBB2/LDLR/MTDH/SLC14A2/SORBS2/ABCB1/ACTG1/ASPM/C2CD2L/CDHR2/CTNNB1/CUBN/CYP4F12/DCHS1/MGAM/MYO7B/NOD1/RDX/SHROOM2/SLC22A2/PARD6G/PDE4D/ATP7A",83
"GO:0070160","CC","GO:0070160","tight junction",0.0143278550358196,"132/19869",9.56246715871466e-06,3.83585076292615,0.000110285662425451,"ANK3/APC/CLDN11/CLDN16/CYTH3/EPB41L4B/FRMD4A/MAGI1/MAGI3/MICALL2/NHS/PARD3/PARD3B/PARD6B/PRKCZ/RAPGEF2/SH3BP1/SYNPO/TJP1/WNK4/ARHGEF2/LIN7A/MTDH/ACTB/CTNNB1/FRMD4B/MPP7/SHROOM2/TJP2/USP53/WNK3/MAGI2/PARD6G/PMP22",34
"GO:0019897","CC","GO:0019897","extrinsic component of plasma membrane",0.0172777075431943,"172/19869",9.81141898178151e-06,3.83402892380901,0.000110749275852584,"AAK1/APC/CDH10/CDH2/CDH23/CDH4/CDH9/CTNNA1/CYTH3/GNA13/GNA15/GNAI3/GNAS/HIP1/JUP/KRAS/NUMB/SNX18/SRMS/STAC2/SYTL2/TIAM1/CDK16/CTNND1/FMR1/GNAL/KCNIP1/SNAP91/TNK2/CDH11/CDH12/CTNNB1/CUBN/DCHS1/ERRFI1/KPNA2/NUMA1/PTK2B/SHANK3/CTNNA2/AKT1",41
"GO:0001726","CC","GO:0001726","ruffle",0.0176991150442478,"178/19869",1.00608111293807e-05,3.83227112913688,0.000111198438798418,"ABL1/APC/ARHGEF4/ARHGEF7/ASAP3/CORO1C/CSPG4/CTTN/CYTH3/DLC1/EGFR/FGD1/FSCN1/INPP5J/ITGA5/KLHL2/KSR1/MACF1/MYH9/MYO5A/PALLD/PDE4A/PLCG1/PSD/RASA1/SPATA13/TRPM7/WWC1/ARHGEF2/MYO9B/ARHGEF26/CDKL5/EEF1A1/EPS8/FRMD4B/KANK1/RASGRP2/WIPF1/MYADM/PAK1/RAB22A/ROCK1",42
"GO:0005923","CC","GO:0005923","bicellular tight junction",0.0139064475347661,"127/19869",1.0532577120142e-05,3.82132432015874,0.00011403692521056,"ANK3/APC/CLDN11/CLDN16/CYTH3/EPB41L4B/FRMD4A/MAGI1/MAGI3/MICALL2/NHS/PARD3/PARD3B/PARD6B/PRKCZ/RAPGEF2/SH3BP1/SYNPO/TJP1/WNK4/ARHGEF2/LIN7A/MTDH/CTNNB1/FRMD4B/MPP7/SHROOM2/TJP2/USP53/WNK3/MAGI2/PARD6G/PMP22",33
"GO:0034702","CC","GO:0034702","ion channel complex",0.0257058575642646,"296/19869",1.29614408535717e-05,3.73997960980951,0.000137527709267371,"AKAP6/ANO6/BEST3/CACHD1/CACNA1C/CACNA1E/CACNA1H/CACNA2D2/CACNB2/CACNB4/CACNG7/CHRNA5/CLIC5/CNGA2/DPP10/GABRB3/GABRG1/GRIA1/GRIK3/GRIN2A/GRIN2B/HCN1/KCNB2/KCNC1/KCND2/KCNH2/KCNMA1/KCNQ3/KCNQ5/KCNV1/LRRC55/OLFM2/OLFM3/PKD1/PKD2L1/RYR1/RYR2/RYR3/SCN7A/SCN8A/SCN9A/STXBP5/TRPC1/TRPC7/TTYH1/UNC80/ABCC8/ATP2A1/CNTNAP2/GABRA2/KCNIP1/EPS8/PTK2B/TRPC3/TRPC6/BEST1/CACNA1D/KCNA6/PDE4B/PDE4D/SCN11A",61
"GO:0099060","CC","GO:0099060","integral component of postsynaptic specialization membrane",0.00969237252423093,"76/19869",1.61853064735793e-05,3.65907038984176,0.000165691194621026,"ATP2B2/CACNG7/CDH10/CDH2/CLSTN2/DCC/ERBB4/GRIA1/GRIN2A/KCND2/LRFN1/LRFN5/LRRC4B/LRRTM3/NETO1/NLGN1/NLGN3/NLGN4X/SORCS3/GABRA2/NRCAM/PTPRS/EPHA7",23
"GO:0005905","CC","GO:0005905","clathrin-coated pit",0.00927096502317741,"71/19869",1.62403670918228e-05,3.65907038984176,0.000165691194621026,"AAK1/AP2A1/ATAT1/BMPR2/CTTN/EPS15/FNBP1/LRP2/NUMB/OCRL/SH3BP4/TFRC/VLDLR/ITSN1/ITSN2/LDLR/SGIP1/SNAP91/TNK2/CUBN/DAB2/FCHO2",22
"GO:0010494","CC","GO:0010494","cytoplasmic stress granule",0.0101137800252845,"84/19869",3.0940479563145e-05,3.38741171669155,0.000309712049648959,"ATXN2L/CASC3/DDX3X/GRB7/IGF2BP3/LARP1/NXF1/OGFOD1/RBFOX1/RBM4/RBPMS/CIRBP/FMR1/MBNL1/RPTOR/ATXN2/DAZAP2/LIN28A/TIAL1/DDX6/NUFIP2/ROCK1/YTHDF3/ZNFX1",24
"GO:0098948","CC","GO:0098948","intrinsic component of postsynaptic specialization membrane",0.00969237252423093,"79/19869",3.23356588948957e-05,3.37637493281974,0.000317683666335818,"ATP2B2/CACNG7/CDH10/CDH2/CLSTN2/DCC/ERBB4/GRIA1/GRIN2A/KCND2/LRFN1/LRFN5/LRRC4B/LRRTM3/NETO1/NLGN1/NLGN3/NLGN4X/SORCS3/GABRA2/NRCAM/PTPRS/EPHA7",23
"GO:0014704","CC","GO:0014704","intercalated disc",0.00716392751790982,"50/19869",3.89225428822231e-05,3.30382437157383,0.000375444241390248,"AKAP6/ANK2/ANK3/CDH2/CTNNA1/CTNNA3/DSP/JUP/PIK3CA/SLC2A1/SLC31A1/SLC8A1/SLC9A1/VCL/CTNNB1/PAK1/FGF13",17
"GO:0005874","CC","GO:0005874","microtubule",0.0358196375895491,"466/19869",4.1463626058921e-05,3.29006807690065,0.000387526799960534,"APC/ARHGAP4/ATAT1/AURKA/BOD1L1/CAMSAP1/CAMSAP2/CASP1/CCDC181/CENPE/CHMP6/CLIP4/CSNK1D/DNAH11/DNAH3/DNAH7/DPYSL2/DST/DYNC2H1/DYNC2LI1/EML4/EML6/FHDC1/FIGN/INVS/KIF24/KIF26A/KIF26B/KIF3B/KIF7/KLC2/KNTC1/MACF1/MAP1A/MAP1B/MAP2/MAP3K11/MTUS2/NAV1/NAV3/NCKAP5/NUDC/PCNT/RGS14/ROR2/RP1L1/SARM1/SHROOM3/SLC8A1/SNPH/SPAG17/TUBA8/TUBD1/TUBGCP6/ZNF804A/ARHGEF2/DYNC1LI2/KIF13A/KIF13B/KIF16B/KIF1A/MAP4/NDEL1/NINL/ODF2/RUSC1/SVIL/TCP1/ASPM/DNAH17/JAKMIP1/KIF17/KIF5B/KIFC2/KLC3/MAPRE3/NUMA1/SHROOM2/TTLL1/CHMP1B/DCX/DNAH2/FBXW11/REEP1/FGF13",85
"GO:0016607","CC","GO:0016607","nuclear speck",0.0328697850821745,"419/19869",4.17020718524004e-05,3.29006807690065,0.000387526799960534,"AKAP8L/APBB1/AR/ATXN2L/BARD1/BAZ2A/BDNF/BMP2K/BNIP3L/BRD1/CACNB4/CASC3/CCNB3/CDK12/CMYA5/CTR9/DGKZ/DNAJC11/DYRK1A/ELL/GLI3/HDAC5/HIF3A/INPPL1/ITPKC/KAT6A/KAZN/KMT2E/LUC7L3/MAML1/MAML2/MEOX2/NME8/NR3C1/NXF1/PLCB1/PNISR/PPP1R16B/PRPF40A/PYHIN1/RBM15/RBM39/RBM4/SLC34A1/SON/SRRM2/SRSF12/SRSF4/TENM1/TERT/TOPORS/TRIP11/WAC/ZBTB16/ZC3H13/AFF2/TRIP12/BCLAF1/CCNL2/CLK2/DAZAP2/DDX39A/EPAS1/FOXO4/HECTD1/PPIE/PSKH1/RBM10/SMC6/SRSF5/THRAP3/YLPM1/API5/HDAC4/HP1BP3/NONO/TAF5L/CLK3",78
"GO:0001725","CC","GO:0001725","stress fiber",0.00884955752212389,"70/19869",4.3096978447992e-05,3.29006807690065,0.000387526799960534,"DAAM1/FLNB/FSCN1/LIMCH1/MICALL2/MST1R/MYH10/MYH9/PALLD/PRICKLE4/PRKCZ/PXN/SHROOM4/SYNPO/SYNPO2/TPM3/XIRP2/ABLIM3/PDLIM5/SORBS1/LPP",21
"GO:0097517","CC","GO:0097517","contractile actin filament bundle",0.00884955752212389,"70/19869",4.3096978447992e-05,3.29006807690065,0.000387526799960534,"DAAM1/FLNB/FSCN1/LIMCH1/MICALL2/MST1R/MYH10/MYH9/PALLD/PRICKLE4/PRKCZ/PXN/SHROOM4/SYNPO/SYNPO2/TPM3/XIRP2/ABLIM3/PDLIM5/SORBS1/LPP",21
"GO:0031253","CC","GO:0031253","cell projection membrane",0.0278128950695322,"344/19869",6.22266242668778e-05,3.13783789667854,0.000550214361938709,"ADCY3/APC/ARHGEF4/ASAP1/ATP2B2/B4GALT1/CDHR1/CNGA2/CORO1C/CSPG4/DLC1/DMD/EGFR/EHD3/EPB41L3/FSCN1/GABRG1/GAP43/GNA13/GRIA1/HSP90AA1/HSP90AB1/INSR/ITGA5/KCNC1/KSR1/LRP2/MACF1/MPP2/MSN/OPRM1/PDE4A/PIEZO1/PKD1/PKD2L1/PLCG1/PLXND1/PSD/ROBO2/SHANK2/SLC34A1/SLC6A6/SPATA13/SPTBN1/TCTN2/TSPEAR/TTYH1/WWC1/ARHGEF2/ATP2B1/CNTNAP2/GABRA2/CDHR2/CDKL5/CTNNB1/CUBN/DAGLA/EEF1A1/EPS8/GABBR1/KANK1/PDE6B/RASGRP2/SHANK3/PAK1/ATP7A",66
"GO:0017053","CC","GO:0017053","transcription repressor complex",0.00927096502317741,"77/19869",6.52482229551224e-05,3.12442403478319,0.000567473759609693,"ARID4A/FOXO3/GLI3/NCOR1/NCOR2/PRDM16/RBBP8/REST/SIN3A/SP1/SPEN/TP53/ZBTB16/ZFPM1/ZNF224/ZNF350/PHF12/CORO2A/CTBP2/CTNNB1/TBL1XR1/HDAC4",22
"GO:0098858","CC","GO:0098858","actin-based cell projection",0.0198061525495154,"223/19869",6.86934913468854e-05,3.10913898741284,0.000587801691660955,"ABI1/ACTN2/AP2A1/B4GALT1/CDH23/DMD/EPHA4/FAT1/FMN2/FSCN1/GAP43/INPPL1/MAP2/MSN/MYO5A/MYO7A/NLGN1/PCDH15/PPP1R9A/RAPH1/SLC6A6/SPATA13/SRCIN1/TBC1D10A/TENM2/TIAM2/TPRN/TRIOBP/TSPEAR/TTYH1/CRB1/DOCK4/FMR1/NFASC/RUFY3/CDHR2/CTNNB1/CUBN/EPS8/ICAM2/MYO7B/OSBPL3/RDX/STARD10/ATP7A/CLRN1/FGF13",47
"GO:0035097","CC","GO:0035097","histone methyltransferase complex",0.00800674252001686,"62/19869",7.13642964144446e-05,3.09952244891372,0.000600962496121638,"AEBP2/BOD1L1/HDAC2/JARID2/KANSL1/KDM6A/KMT2C/PAXIP1/TAF1/TAF4/KMT2D/MGA/CHD8/HDAC9/NCOA6/TAF9/KMT2A/RBBP4/RNF2",19
"GO:0034399","CC","GO:0034399","nuclear periphery",0.0143278550358196,"145/19869",7.71871899800179e-05,3.07229763124129,0.000639841180097517,"AKAP8L/ARFGEF1/ARID2/ATXN1/BCL11A/CENPF/ERCC8/FIGN/HLCS/HNRNPM/IFFO1/NCOR2/PAXIP1/PRKCZ/PRPF40A/RGS12/SMC1A/TENM1/TP53/ZNF350/PML/SMARCA4/ACTB/ATN1/LRIF1/NUMA1/RUNX1T1/SMC3/SORBS1/STAG2/DNMT3A/HLTF/MYB/NONO",34
"GO:0042641","CC","GO:0042641","actomyosin",0.00927096502317741,"78/19869",8.07417004492903e-05,3.05947835294424,0.000659009182614451,"CDC42BPB/DAAM1/FLNB/FSCN1/LIMCH1/MICALL2/MST1R/MYH10/MYH9/PALLD/PRICKLE4/PRKCZ/PXN/SHROOM4/SYNPO/SYNPO2/TPM3/XIRP2/ABLIM3/PDLIM5/SORBS1/LPP",22
"GO:0044304","CC","GO:0044304","main axon",0.00800674252001686,"63/19869",9.08485970167809e-05,3.01488859856575,0.000730266234393263,"ANK3/EPB41L3/KCNC1/KCNQ3/LRRC7/MAP1A/MAP1B/MAP2/NAV1/PARD3/ROBO2/SCN8A/SPTBN1/CNTNAP2/NFASC/NRCAM/DAGLA/GABBR1/DLG2",19
"GO:0032432","CC","GO:0032432","actin filament bundle",0.00927096502317741,"79/19869",9.94247340316886e-05,2.98224325268041,0.00078727519170418,"DAAM1/FLNB/FSCN1/LIMCH1/MICALL2/MST1R/MYH10/MYH9/PALLD/PRICKLE4/PRKCZ/PXN/SHROOM4/SYNPO/SYNPO2/TPM3/XIRP2/ABLIM3/FLNA/PDLIM5/SORBS1/LPP",22
"GO:0043204","CC","GO:0043204","perikaryon",0.0147492625368732,"154/19869",0.000119223139100467,2.90981124812186,0.000930161952115101,"ASTN1/BRD1/CACNA1C/CTNND2/DIP2B/DMWD/ELAVL4/EPHA4/FCHSD1/GAP43/GRIK3/GRIP1/KCNB2/KCND2/KNDC1/LRIT3/MAP1B/NTSR1/OPRM1/SORCS2/SYNPO/TIAM2/CNTNAP2/FLNA/FMR1/NCDN/PRPH/RUFY3/WDFY3/PTPRS/SEMA4F/DLG2/KLHL24/ATP7A/GLUL",35
"GO:0036464","CC","GO:0036464","cytoplasmic ribonucleoprotein granule",0.0210703750526759,"248/19869",0.000133031640953074,2.87177924897785,0.00101529107862265,"APOBEC3G/ATXN2L/BARD1/CASC3/CNOT2/CNOT3/DDX3X/GHR/GRB7/HENMT1/IGF2BP3/LARP1/LIMD1/NXF1/OGFOD1/RBFOX1/RBM4/RBPMS/ROCK2/SAMD4B/SMG1/SYNE1/TDRD6/TNRC6A/TNRC6B/TRIM5/USP3/ZC3H12B/ZFP36L1/CIRBP/FMR1/MBNL1/RPTOR/SAMD4A/ACTB/ATXN2/DAZAP2/LIN28A/SNCAIP/TIAL1/TNRC6C/UBAP2/DDX6/NUFIP2/PAN3/ROCK1/TAF5L/TRIM71/YTHDF3/ZNFX1",50
"GO:0009898","CC","GO:0009898","cytoplasmic side of plasma membrane",0.0160134850400337,"173/19869",0.000133962017318266,2.87177924897785,0.00101529107862265,"AJAP1/ANK1/AP2A1/ATP2C2/BIRC2/CACNB4/CYTH3/GNA13/GNA15/GNAI3/GNAS/HIP1/JUP/KIT/KRAS/MYH9/NTSR1/PKP4/PTEN/PTPN4/PTPRC/SHROOM4/SNX18/SRMS/STAC2/TIAM1/TRAF3/ATP2B1/CDK16/GNAL/KCNIP1/SPTB/TNK2/C2CD2L/ERRFI1/PTK2B/SHANK3/AKT1",38
"GO:0016324","CC","GO:0016324","apical plasma membrane",0.0286557100716393,"368/19869",0.000157610273342426,2.80733671435887,0.00117769574150604,"AJAP1/ANK2/AQP10/ATP2B2/CASR/CDH2/CEACAM6/CLIC5/CSPG4/DDR2/ENPEP/FAT1/FZD6/GNAS/HPN/HSP90AA1/HSP90AB1/KCNMA1/KL/LMO7/LRP2/MSN/MUC17/MYO7A/NHS/NOTCH1/OTOG/PARD3/PARD3B/PARD6B/PRKCZ/PTEN/RAPGEF2/SHANK2/SHROOM3/SHROOM4/SLC16A2/SLC22A11/SLC2A1/SLC34A1/SLC3A2/SLC52A3/SLC6A6/SLC6A9/SLC9A1/STK39/STX3/TNIK/ATP2B1/CRB1/ERBB2/MTDH/SLC14A2/SORBS2/ABCB1/ASPM/C2CD2L/CDHR2/CUBN/CYP4F12/MGAM/NOD1/RDX/SHROOM2/SLC22A2/PARD6G/PDE4D/ATP7A",68
"GO:0099061","CC","GO:0099061","integral component of postsynaptic density membrane",0.0067425200168563,"51/19869",0.000192389461656388,2.72681410490437,0.00141760655957339,"ATP2B2/CACNG7/CLSTN2/DCC/ERBB4/GRIA1/GRIN2A/LRFN1/LRFN5/LRRC4B/LRRTM3/NETO1/SORCS3/NRCAM/PTPRS/EPHA7",16
"GO:0035770","CC","GO:0035770","ribonucleoprotein granule",0.021913190054783,"265/19869",0.000200977423719198,2.71383847318135,0.00146060016661104,"APOBEC3G/ATXN2L/BARD1/CASC3/CNOT2/CNOT3/DDX3X/DHX30/GHR/GRB7/HENMT1/IGF2BP3/LARP1/LIMD1/NXF1/OGFOD1/RBFOX1/RBM4/RBPMS/ROCK2/SAMD4B/SMG1/SYNE1/TBRG4/TDRD6/TNRC6A/TNRC6B/TRIM5/USP3/ZC3H12B/ZFP36L1/CIRBP/FMR1/MBNL1/RPTOR/SAMD4A/ACTB/ATXN2/DAZAP2/LIN28A/SNCAIP/TIAL1/TNRC6C/UBAP2/DDX6/NUFIP2/PAN3/ROCK1/TAF5L/TRIM71/YTHDF3/ZNFX1",52
"GO:0098685","CC","GO:0098685","Schaffer collateral - CA1 synapse",0.00842815002107038,"72/19869",0.000210264494582296,2.70012866401049,0.00150744388719029,"AKAP12/APBA2/BSN/DCC/EPHA4/GHSR/GRM1/GRM5/IQSEC2/PRKCZ/PTPRD/STX3/CTNND1/ACTB/ACTG1/CDH11/CTNNB1/GABBR1/TNR/EPHA7",20
"GO:0043034","CC","GO:0043034","costamere",0.00337126000842815,"16/19869",0.00021650952536745,2.69899947219361,0.00151136843192791,"AHNAK/ANK2/ANK3/DMD/PLEC/SYNM/VCL/SVIL",8
"GO:0098831","CC","GO:0098831","presynaptic active zone cytoplasmic component",0.00337126000842815,"16/19869",0.00021650952536745,2.69899947219361,0.00151136843192791,"BSN/PCLO/RIMS1/RIMS2/CTNND1/CTBP2/CTNNB1/ERC2",8
"GO:0031256","CC","GO:0031256","leading edge membrane",0.0160134850400337,"177/19869",0.000219869380238514,2.69798886080499,0.00151488950977732,"APC/ARHGEF4/ATP2B2/CORO1C/CSPG4/DLC1/EGFR/EPB41L3/GABRG1/GRIA1/INSR/ITGA5/KCNC1/KSR1/MACF1/MPP2/OPRM1/PDE4A/PIEZO1/PLCG1/PLXND1/PSD/ROBO2/SPATA13/SPTBN1/WWC1/ARHGEF2/ATP2B1/CNTNAP2/GABRA2/CDKL5/DAGLA/EEF1A1/EPS8/GABBR1/KANK1/RASGRP2/PAK1",38
"GO:0045121","CC","GO:0045121","membrane raft",0.0257058575642646,"326/19869",0.000236131448595718,2.67559231952174,0.00159506174574782,"ABCA1/ADRA1A/AHNAK/AKAP6/ANK2/ATP2B2/BIRC2/BMPR2/CARD11/CAV1/CDH2/CORO1C/CTNNA1/DLC1/DMD/EGFR/FAS/GHSR/GNAI3/HK1/INSR/ITGAM/KCND2/KCNMA1/LCP2/LRP4/LRP6/LRP8/MAPK1/MME/MYOF/NOS3/NTSR1/OPRM1/PRKCZ/PTPRC/RGS7/SLC2A1/SLC34A1/SLC9A1/UNC5B/ADD2/ATP2B1/CASP8/LIPE/SLC6A2/ADCY2/ATP2B4/BTK/CNTN1/CTNNB1/GABBR1/JAK2/NPC1/PTK2B/SORBS1/STAT6/TNR/MYADM/SPRED1/ATP7A",61
"GO:0043194","CC","GO:0043194","axon initial segment",0.00379266750948167,"20/19869",0.000237518619084076,2.67559231952174,0.00159506174574782,"ANK3/KCNQ3/LRRC7/MAP1A/MAP2/NAV1/SCN8A/NFASC/NRCAM",9
"GO:0030315","CC","GO:0030315","T-tubule",0.0067425200168563,"52/19869",0.000247390061067274,2.66337062706436,0.00164058672076192,"ADRA1A/AHNAK/AHNAK2/AKAP6/ANK2/ANK3/CACNA1C/CACNB2/CACNG7/RTN2/SLC8A1/SLC9A1/ATP2B4/DYSF/RDX/CACNA1D",16
"GO:0098857","CC","GO:0098857","membrane microdomain",0.0257058575642646,"327/19869",0.000257139921799384,2.65197839925715,0.00168419130067433,"ABCA1/ADRA1A/AHNAK/AKAP6/ANK2/ATP2B2/BIRC2/BMPR2/CARD11/CAV1/CDH2/CORO1C/CTNNA1/DLC1/DMD/EGFR/FAS/GHSR/GNAI3/HK1/INSR/ITGAM/KCND2/KCNMA1/LCP2/LRP4/LRP6/LRP8/MAPK1/MME/MYOF/NOS3/NTSR1/OPRM1/PRKCZ/PTPRC/RGS7/SLC2A1/SLC34A1/SLC9A1/UNC5B/ADD2/ATP2B1/CASP8/LIPE/SLC6A2/ADCY2/ATP2B4/BTK/CNTN1/CTNNB1/GABBR1/JAK2/NPC1/PTK2B/SORBS1/STAT6/TNR/MYADM/SPRED1/ATP7A",61
"GO:0044853","CC","GO:0044853","plasma membrane raft",0.011378002528445,"113/19869",0.00029219321933637,2.60180660681774,0.00189044136772183,"ADRA1A/AKAP6/BMPR2/CAV1/CDH2/CORO1C/CTNNA1/DLC1/INSR/ITGAM/KCND2/KCNMA1/LCP2/LRP4/LRP6/LRP8/MAPK1/MYOF/NOS3/SLC2A1/ADD2/LIPE/ATP2B4/CTNNB1/JAK2/SORBS1/SPRED1",27
"GO:0030175","CC","GO:0030175","filopodium",0.0109565950273915,"108/19869",0.000330665538972128,2.55335204391765,0.00211357554396896,"ABI1/ACTN2/AP2A1/B4GALT1/DMD/EPHA4/FAT1/FSCN1/GAP43/INPPL1/MAP2/MSN/MYO5A/NLGN1/PPP1R9A/RAPH1/SPATA13/SRCIN1/TENM2/TIAM2/TTYH1/FMR1/RUFY3/OSBPL3/RDX/FGF13",26
"GO:0005635","CC","GO:0005635","nuclear envelope",0.0353982300884956,"488/19869",0.000341118139131156,2.5450373600799,0.0021544303524073,"ABL1/ADRA1A/AKAP6/ANKRD17/ATP11B/BICD2/BNIP3L/C12orf43/CASC3/CENPF/CHMP6/DNAJC1/DST/EGFR/ELAVL4/EPC1/ERN1/FANCL/GCH1/HPN/IFFO1/INSR/IPO9/KPNA3/LMO7/MYOF/NAV3/NLRP6/NXF1/OSBPL8/P2RX5/PCM1/PLCB1/POM121/POM121L2/PRKCZ/RANBP2/RBM15/RGPD4/RGPD8/RGS7/RIF1/RNF180/RTN4/SLC52A3/SREBF1/SUN5/SYNE1/TAF3/TNRC18/TOR1A/TRPC7/UBXN4/VPS4A/XPO1/ZBTB1/ZNF224/ITSN1/MTDH/NDEL1/NUP160/PARP1/POMZP3/RB1CC1/SMAD3/SYNE3/WDFY3/AGPAT3/IGF2R/NPC1/NUP188/OSBPL3/PRICKLE1/SMOX/TMC6/CCND2/CHMP1B/DPY19L3/EPHA3/FBXW11/PAK1/SCRN1/SENP2/TNKS",84
"GO:0089717","CC","GO:0089717","spanning component of membrane",0.00421407501053519,"25/19869",0.000345400712912854,2.54475858396104,0.00215581373756134,"AJAP1/BMPR2/EGFR/ERBB4/NLGN1/NLGN3/NLGN4X/ERBB2/CDHR2/SLC4A4",10
"GO:0048786","CC","GO:0048786","presynaptic active zone",0.00842815002107038,"75/19869",0.000380458981230987,2.50785349846791,0.00234701746071502,"ATP2B2/BSN/CDH10/CDH2/OTOF/PCLO/PNISR/PPFIA2/RIMS1/RIMS2/SHANK2/STX3/STXBP1/ATP2B1/CTNND1/EGFLAM/ATP2B4/CTBP2/CTNNB1/ERC2",20
"GO:0099569","CC","GO:0099569","presynaptic cytoskeleton",0.00252844500632111,"10/19869",0.000394511011026207,2.49712301136876,0.0024057295772197,"BSN/PCLO/RIMS1/RIMS2/ACTG1/ERC2",6
"GO:0099146","CC","GO:0099146","intrinsic component of postsynaptic density membrane",0.0067425200168563,"54/19869",0.000399184000933633,2.49697243333058,0.0024065638333798,"ATP2B2/CACNG7/CLSTN2/DCC/ERBB4/GRIA1/GRIN2A/LRFN1/LRFN5/LRRC4B/LRRTM3/NETO1/SORCS3/NRCAM/PTPRS/EPHA7",16
"GO:0000118","CC","GO:0000118","histone deacetylase complex",0.00884955752212389,"81/19869",0.000416807438329568,2.4831174337518,0.00248457656910825,"ARID4A/HDAC2/HDAC5/ING1/JMJD1C/KMT2E/NCOR1/OGT/PHF21A/RERE/SETD5/SIN3A/SRCAP/TET1/PHF12/HDAC9/KDM3B/TBL1XR1/TRERF1/HDAC4/RBBP4",21
"GO:0002102","CC","GO:0002102","podosome",0.00463548251158871,"30/19869",0.000428903960979323,2.4755453402905,0.0025282759805097,"ARHGEF5/ASAP1/CTTN/FSCN1/PALLD/SH3PXD2A/SH3PXD2B/TJP1/VCL/SVIL/GSN",11
"GO:0005901","CC","GO:0005901","caveola",0.00884955752212389,"82/19869",0.000498153346633703,2.41534122790264,0.0029042138427228,"ADRA1A/AKAP6/BMPR2/CAV1/CORO1C/CTNNA1/DLC1/INSR/KCNMA1/LRP6/LRP8/MAPK1/MYOF/NOS3/SLC2A1/LIPE/ATP2B4/CTNNB1/JAK2/SORBS1/SPRED1",21
"GO:0002116","CC","GO:0002116","semaphorin receptor complex",0.00252844500632111,"11/19869",0.000780123876218931,2.22998226644297,0.00445028221408423,"PLXNA2/PLXNA4/PLXND1/PLXNB2/NRP1/NRP2",6
"GO:0005614","CC","GO:0005614","interstitial matrix",0.00252844500632111,"11/19869",0.000780123876218931,2.22998226644297,0.00445028221408423,"CCDC80/NAV2/VIT/EGFLAM/TNC/VWA1",6
"GO:0034704","CC","GO:0034704","calcium channel complex",0.00758533501896334,"69/19869",0.000968492161413064,2.14153494246867,0.00545550397514066,"AKAP6/CACHD1/CACNA1C/CACNA1E/CACNA1H/CACNA2D2/CACNB2/CACNB4/CACNG7/PKD1/PKD2L1/RYR1/RYR2/RYR3/ATP2A1/CACNA1D/PDE4B/PDE4D",18
