"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:2000736","BP","GO:2000736","regulation of stem cell differentiation",0.0425531914893617,"82/18903",0.0177112504885536,1.34321988186723,0.0208080866233062,"CDK12/NFE2L2",2
"GO:0070374","BP","GO:0070374","positive regulation of ERK1 and ERK2 cascade",0.0638297872340425,"223/18903",0.0179441528142357,1.33800019356536,0.0210596832786554,"FBXW7/BRAF/PTEN",3
"GO:0032970","BP","GO:0032970","regulation of actin filament-based process",0.0851063829787234,"406/18903",0.0180859036812806,1.3355731736894,0.0211777030943792,"MET/BRAF/PIK3R1/PIK3CA",4
"GO:0007492","BP","GO:0007492","endoderm development",0.0425531914893617,"83/18903",0.0181201349953266,1.3355731736894,0.0211777030943792,"CTNNB1/MED12",2
"GO:0061515","BP","GO:0061515","myeloid cell development",0.0425531914893617,"83/18903",0.0181201349953266,1.3355731736894,0.0211777030943792,"FBXW7/FOXP1",2
"GO:2001057","BP","GO:2001057","reactive nitrogen species metabolic process",0.0425531914893617,"83/18903",0.0181201349953266,1.3355731736894,0.0211777030943792,"AKT1/CLU",2
"GO:0033157","BP","GO:0033157","regulation of intracellular protein transport",0.0638297872340425,"225/18903",0.0183703621412814,1.33006856912607,0.0214478349980822,"AKT2/FBXW7/PIK3R1",3
"GO:0008589","BP","GO:0008589","regulation of smoothened signaling pathway",0.0425531914893617,"84/18903",0.0185330163028465,1.32714214100396,0.0215928460309426,"FOXA1/RB1",2
"GO:0097194","BP","GO:0097194","execution phase of apoptosis",0.0425531914893617,"84/18903",0.0185330163028465,1.32714214100396,0.0215928460309426,"TP53/AKT1",2
"GO:0008306","BP","GO:0008306","associative learning",0.0425531914893617,"85/18903",0.0189498729070474,1.3188313873694,0.0220100303617477,"BRAF/KRAS",2
"GO:0034103","BP","GO:0034103","regulation of tissue remodeling",0.0425531914893617,"85/18903",0.0189498729070474,1.3188313873694,0.0220100303617477,"RUNX1/TP53",2
"GO:0046785","BP","GO:0046785","microtubule polymerization",0.0425531914893617,"85/18903",0.0189498729070474,1.3188313873694,0.0220100303617477,"MET/CDKN1B",2
"GO:0048588","BP","GO:0048588","developmental cell growth",0.0638297872340425,"229/18903",0.0192396984598185,1.31268831104442,0.022323573571799,"FOXP1/KMT2D/CTNNB1",3
"GO:0002088","BP","GO:0002088","lens development in camera-type eye",0.0425531914893617,"86/18903",0.0193706833820778,1.3106380065933,0.0224292123371427,"CDKN1B/CTNNB1",2
"GO:0034243","BP","GO:0034243","regulation of transcription elongation by RNA polymerase II",0.0425531914893617,"86/18903",0.0193706833820778,1.3106380065933,0.0224292123371427,"CDK12/CTNNB1",2
"GO:0050769","BP","GO:0050769","positive regulation of neurogenesis",0.0638297872340425,"231/18903",0.0196828353537076,1.30414278515068,0.0227671801424533,"BRAF/CTNNB1/KRAS",3
"GO:0010660","BP","GO:0010660","regulation of muscle cell apoptotic process",0.0425531914893617,"87/18903",0.0197954263800586,1.30345096997626,0.02280347632661,"NFE2L2/TP53",2
"GO:0050672","BP","GO:0050672","negative regulation of lymphocyte proliferation",0.0425531914893617,"87/18903",0.0197954263800586,1.30345096997626,0.02280347632661,"ATM/PTEN",2
"GO:1900182","BP","GO:1900182","positive regulation of protein localization to nucleus",0.0425531914893617,"87/18903",0.0197954263800586,1.30345096997626,0.02280347632661,"AKT1/PIK3R1",2
"GO:2000243","BP","GO:2000243","positive regulation of reproductive process",0.0425531914893617,"87/18903",0.0197954263800586,1.30345096997626,0.02280347632661,"AR/CTNNB1",2
"GO:0019898","CC","GO:0019898","extrinsic component of membrane",0.170212765957447,"316/19869",6.87032441278337e-07,4.07390448128286,5.12049754935032e-05,"GNAS/AKT1/APC/CTNNB1/KRAS/PIK3R1/PIK3CA/PIK3CB",8
"GO:0017053","CC","GO:0017053","transcription repressor complex",0.106382978723404,"77/19869",1.03499418550698e-06,4.07390448128286,5.12049754935032e-05,"MDM2/MDM4/TP53/CTNNB1/MYC",5
"GO:0044666","CC","GO:0044666","MLL3/4 complex",0.0638297872340425,"14/19869",4.43371464628445e-06,3.61816591181508,0.000146234798859908,"KMT2D/KMT2C/KDM6A",3
"GO:1990391","CC","GO:1990391","DNA repair complex",0.0638297872340425,"22/19869",1.85104459119294e-05,3.12245550600158,0.000457889977821411,"ATM/BRCA2/BRCA1",3
"GO:0090575","CC","GO:0090575","RNA polymerase II transcription regulator complex",0.127659574468085,"249/19869",2.54686435771954e-05,3.08077658424311,0.000504011051843447,"NFE2L2/RUNX1/CTNNB1/MYC/NCOA2/RB1",6
"GO:0005942","CC","GO:0005942","phosphatidylinositol 3-kinase complex",0.0638297872340425,"29/19869",4.34128706519803e-05,2.92834514170987,0.000715931551102833,"PIK3R1/PIK3CA/PIK3CB",3
"GO:0019897","CC","GO:0019897","extrinsic component of plasma membrane",0.106382978723404,"172/19869",5.24209094838539e-05,2.91340588408189,0.000740987291952221,"GNAS/AKT1/APC/CTNNB1/KRAS",5
"GO:0000151","CC","GO:0000151","ubiquitin ligase complex",0.127659574468085,"309/19869",8.46265429476226e-05,2.76339578257833,0.00104669671540481,"FBXW7/BRCA2/CDKN1B/MED12/SPOP/BRCA1",6
"GO:0016605","CC","GO:0016605","PML body",0.0851063829787234,"105/19869",0.000110279038567511,2.69956193384252,0.00121242451758433,"ATR/TP53/PTEN/RB1",4
"GO:0030877","CC","GO:0030877","beta-catenin destruction complex",0.0425531914893617,"11/19869",0.000297156417996667,2.31482728099025,0.00294028455701966,"APC/CTNNB1",2
"GO:0000800","CC","GO:0000800","lateral element",0.0425531914893617,"13/19869",0.00042015189229656,2.27293880965931,0.00323800737995546,"BRCA2/BRCA1",2
"GO:1990909","CC","GO:1990909","Wnt signalosome",0.0425531914893617,"13/19869",0.00042015189229656,2.27293880965931,0.00323800737995546,"APC/CTNNB1",2
"GO:0035097","CC","GO:0035097","histone methyltransferase complex",0.0638297872340425,"62/19869",0.000425419054706914,2.27293880965931,0.00323800737995546,"KMT2D/KMT2C/KDM6A",3
"GO:0090571","CC","GO:0090571","RNA polymerase II transcription repressor complex",0.0425531914893617,"15/19869",0.000563885226155323,2.18274971509215,0.00398535422996995,"CTNNB1/MYC",2
"GO:0000781","CC","GO:0000781","chromosome, telomeric region",0.0851063829787234,"168/19869",0.000662577060811423,2.14266725862566,0.00437068376956307,"ATM/ATR/ERCC4/BRCA2",4
"GO:0009898","CC","GO:0009898","cytoplasmic side of plasma membrane",0.0851063829787234,"173/19869",0.000739427588061263,2.12303672817493,0.00457277587353676,"GNAS/AKT1/KRAS/PTEN",4
"GO:0097038","CC","GO:0097038","perinuclear endoplasmic reticulum",0.0425531914893617,"21/19869",0.00111761495205304,1.97566999002441,0.00642017186200984,"CLU/PIK3R1",2
"GO:0070603","CC","GO:0070603","SWI/SNF superfamily-type complex",0.0638297872340425,"90/19869",0.00126168138771852,1.97566999002441,0.00642017186200984,"ARID1A/RB1/SMARCA1",3
"GO:0030027","CC","GO:0030027","lamellipodium",0.0851063829787234,"203/19869",0.00133816325166949,1.97566999002441,0.00642017186200984,"AKT1/APC/CTNNB1/PIK3CA",4
"GO:0034708","CC","GO:0034708","methyltransferase complex",0.0638297872340425,"92/19869",0.00134422344934456,1.97566999002441,0.00642017186200984,"KMT2D/KMT2C/KDM6A",3
"GO:0098562","CC","GO:0098562","cytoplasmic side of membrane",0.0851063829787234,"204/19869",0.0013625790281606,1.97566999002441,0.00642017186200984,"GNAS/AKT1/KRAS/PTEN",4
"GO:1904949","CC","GO:1904949","ATPase complex",0.0638297872340425,"94/19869",0.00143009147329565,1.97487125917906,0.0064319903583632,"ARID1A/RB1/SMARCA1",3
"GO:0031234","CC","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane",0.0638297872340425,"99/19869",0.00165963574535795,1.92952745148916,0.00713985171916007,"GNAS/AKT1/KRAS",3
"GO:0098687","CC","GO:0098687","chromosomal region",0.106382978723404,"388/19869",0.00216436944949916,1.83269224215594,0.00892327755495266,"ATM/ATR/ERCC4/APC/BRCA2",5
"GO:0016514","CC","GO:0016514","SWI/SNF complex",0.0425531914893617,"30/19869",0.00228389527234544,1.82707621874211,0.00903941707791458,"ARID1A/RB1",2
"GO:0016342","CC","GO:0016342","catenin complex",0.0425531914893617,"31/19869",0.00243773440973324,1.81579935593111,0.00927720787509816,"APC/CTNNB1",2
"GO:0031252","CC","GO:0031252","cell leading edge",0.106382978723404,"421/19869",0.00307837402189537,1.73085477435154,0.0112813706845288,"AKT2/AKT1/APC/CTNNB1/PIK3CA",5
"GO:0000795","CC","GO:0000795","synaptonemal complex",0.0425531914893617,"40/19869",0.00403414166535018,1.64445924840368,0.0137644035042801,"BRCA2/BRCA1",2
"GO:0099086","CC","GO:0099086","synaptonemal structure",0.0425531914893617,"40/19869",0.00403414166535018,1.64445924840368,0.0137644035042801,"BRCA2/BRCA1",2
"GO:0000152","CC","GO:0000152","nuclear ubiquitin ligase complex",0.0425531914893617,"45/19869",0.00508194952706055,1.56796982688993,0.0164152241355214,"BRCA2/BRCA1",2
"GO:0061695","CC","GO:0061695","transferase complex, transferring phosphorus-containing groups",0.0851063829787234,"295/19869",0.00514285479565005,1.56796982688993,0.0164152241355214,"CDK12/PIK3R1/PIK3CA/PIK3CB",4
"GO:0014704","CC","GO:0014704","intercalated disc",0.0425531914893617,"50/19869",0.00624126175720192,1.49768997673412,0.0192986383281902,"CTNNB1/PIK3CA",2
"GO:0031461","CC","GO:0031461","cullin-RING ubiquitin ligase complex",0.0638297872340425,"178/19869",0.00858663834542362,1.3725031639336,0.0257462202382718,"FBXW7/CDKN1B/SPOP",3
"GO:0016328","CC","GO:0016328","lateral plasma membrane",0.0425531914893617,"64/19869",0.0100580936301518,1.31677563851495,0.029271232236355,"APC/CTNNB1",2
"GO:0043073","CC","GO:0043073","germ cell nucleus",0.0425531914893617,"66/19869",0.0106697069405663,1.30372794890449,0.0301639835312249,"TP53/BRCA1",2
"GO:0061629","MF","GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.234042553191489,"350/18432",9.35695211943879e-10,6.68362608206273,1.23433797746725e-07,"AR/ASXL1/FOXP1/NFE2L2/TP53/ARID1A/CTNNB1/MED12/NCOA2/RB1/SMARCA1",11
"GO:0140297","MF","GO:0140297","DNA-binding transcription factor binding",0.25531914893617,"476/18432",1.76333996781036e-09,6.68362608206273,1.23433797746725e-07,"AR/ASXL1/FOXP1/NFE2L2/TP53/ARID1A/CTNNB1/MED12/MYC/NCOA2/RB1/SMARCA1",12
"GO:0140677","MF","GO:0140677","molecular function activator activity",0.127659574468085,"59/18432",8.03477454264003e-09,6.20107969756649,3.74956145323201e-07,"AKT2/TP53/AKT1/MET/MYC/BRCA1",6
"GO:0003713","MF","GO:0003713","transcription coactivator activity",0.170212765957447,"281/18432",4.96119574730016e-07,4.53540576630241,1.73641851155506e-05,"ASXL1/KMT2D/KMT2C/ARID1A/CTNNB1/MED12/NCOA2/BRCA1",8
"GO:0031625","MF","GO:0031625","ubiquitin protein ligase binding",0.170212765957447,"299/18432",7.92745730695935e-07,4.42876823023641,2.21968804594862e-05,"FBXW7/MDM2/TP53/APC/CLU/RB1/SPOP/BRCA1",8
"GO:0044389","MF","GO:0044389","ubiquitin-like protein ligase binding",0.170212765957447,"318/18432",1.25892280970203e-06,4.33593264909248,2.74870115108396e-05,"FBXW7/MDM2/TP53/APC/CLU/RB1/SPOP/BRCA1",8
"GO:0016922","MF","GO:0016922","nuclear receptor binding",0.127659574468085,"139/18432",1.37435057554198e-06,4.33593264909248,2.74870115108396e-05,"ASXL1/FOXP1/ARID1A/CTNNB1/MED12/NCOA2",6
"GO:0097718","MF","GO:0097718","disordered domain specific binding",0.0851063829787234,"35/18432",1.83328141758252e-06,4.31801922912554,2.86444801072136e-05,"MDM2/TP53/CTNNB1/RB1",4
"GO:0016303","MF","GO:0016303","1-phosphatidylinositol-3-kinase activity",0.0638297872340425,"10/18432",1.84143086403516e-06,4.31801922912554,2.86444801072136e-05,"ATM/PIK3CA/PIK3CB",3
"GO:0035004","MF","GO:0035004","phosphatidylinositol 3-kinase activity",0.0638297872340425,"12/18432",3.36388397319575e-06,4.14277568752535,4.28829334333516e-05,"ATM/PIK3CA/PIK3CB",3
"GO:0106310","MF","GO:0106310","protein serine kinase activity",0.170212765957447,"363/18432",3.36937334119191e-06,4.14277568752535,4.28829334333516e-05,"AKT2/ATM/ATR/CDK12/AKT1/BRAF/PIK3CA/PIK3CB",8
"GO:0043560","MF","GO:0043560","insulin receptor substrate binding",0.0638297872340425,"13/18432",4.36522392854592e-06,4.0681068565963,5.09276124997024e-05,"PIK3R1/PIK3CA/PIK3CB",3
"GO:0052742","MF","GO:0052742","phosphatidylinositol kinase activity",0.0638297872340425,"19/18432",1.46318261661184e-05,3.57757695718566,0.000157573512558198,"ATM/PIK3CA/PIK3CB",3
"GO:0001091","MF","GO:0001091","RNA polymerase II general transcription initiation factor binding",0.0638297872340425,"25/18432",3.435888170694e-05,3.23902115318352,0.0003435888170694,"AR/ERCC4/TP53",3
"GO:0019903","MF","GO:0019903","protein phosphatase binding",0.106382978723404,"149/18432",3.76572990764486e-05,3.22917422922489,0.00035146812471352,"TP53/MET/CDKN1B/CTNNB1/PIK3R1",5
"GO:0008013","MF","GO:0008013","beta-catenin binding",0.0851063829787234,"87/18432",7.07325439330118e-05,2.98343284239221,0.000618909759413853,"AR/APC/CTNNB1/MED12",4
"GO:0030332","MF","GO:0030332","cyclin binding",0.0638297872340425,"34/18432",8.79653226436116e-05,2.91506955914524,0.00072442030412386,"CDK12/FBXW7/CDKN1B",3
"GO:0004674","MF","GO:0004674","protein serine/threonine kinase activity",0.148936170212766,"430/18432",0.000100590666978604,2.88164695503136,0.000782371854278031,"AKT2/ATM/ATR/CDK12/AKT1/BRAF/PIK3CA",7
"GO:0019902","MF","GO:0019902","phosphatase binding",0.106382978723404,"195/18432",0.000134640591890129,2.77850972651805,0.000992088571822004,"TP53/MET/CDKN1B/CTNNB1/PIK3R1",5
"GO:0047485","MF","GO:0047485","protein N-terminus binding",0.0851063829787234,"106/18432",0.000152370422979259,2.74706146024378,0.00106659296085481,"ATM/ERCC4/MDM2/TP53",4
"GO:0001221","MF","GO:0001221","transcription coregulator binding",0.0851063829787234,"109/18432",0.000169687262992395,2.74120116572886,0.00108108292418795,"AR/NFE2L2/CTNNB1/MYC",4
"GO:0001228","MF","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific",0.148936170212766,"468/18432",0.000169884459515249,2.74120116572886,0.00108108292418795,"AR/ERG/FOXA1/NFE2L2/RUNX1/TP53/MYC",7
"GO:0001216","MF","GO:0001216","DNA-binding transcription activator activity",0.148936170212766,"472/18432",0.000179006115449141,2.73779210555676,0.00108960244186433,"AR/ERG/FOXA1/NFE2L2/RUNX1/TP53/MYC",7
"GO:0001046","MF","GO:0001046","core promoter sequence-specific DNA binding",0.0638297872340425,"44/18432",0.000191239151285746,2.72756657179917,0.00111556171583352,"FOXP1/TP53/MYC",3
"GO:0003697","MF","GO:0003697","single-stranded DNA binding",0.0851063829787234,"124/18432",0.000278264305828382,2.60900591845878,0.00146573093835105,"ERCC4/TP53/BRCA2/SMARCA1",4
"GO:0001094","MF","GO:0001094","TFIID-class transcription factor complex binding",0.0425531914893617,"10/18432",0.000282676680967702,2.60900591845878,0.00146573093835105,"ERCC4/TP53",2
"GO:0052813","MF","GO:0052813","phosphatidylinositol bisphosphate kinase activity",0.0425531914893617,"10/18432",0.000282676680967702,2.60900591845878,0.00146573093835105,"PIK3CA/PIK3CB",2
"GO:0140296","MF","GO:0140296","general transcription initiation factor binding",0.0638297872340425,"53/18432",0.000332870251577898,2.55381518482657,0.00166435125788949,"AR/ERCC4/TP53",3
"GO:0032404","MF","GO:0032404","mismatch repair complex binding",0.0425531914893617,"11/18432",0.000344932068742646,2.55359656251082,0.00166518929737829,"ATR/MSH6",2
"GO:0140666","MF","GO:0140666","annealing activity",0.0425531914893617,"13/18432",0.000487587611472534,2.43152435286353,0.00220564605024208,"TP53/SMARCA1",2
"GO:0001098","MF","GO:0001098","basal transcription machinery binding",0.0638297872340425,"61/18432",0.000504147668626762,2.43152435286353,0.00220564605024208,"AR/ERCC4/TP53",3
"GO:0001099","MF","GO:0001099","basal RNA polymerase II transcription machinery binding",0.0638297872340425,"61/18432",0.000504147668626762,2.43152435286353,0.00220564605024208,"AR/ERCC4/TP53",3
"GO:0002039","MF","GO:0002039","p53 binding",0.0638297872340425,"67/18432",0.000663909201093613,2.325337390046,0.00281658448948806,"MDM2/MDM4/TP53",3
"GO:0005159","MF","GO:0005159","insulin-like growth factor receptor binding",0.0425531914893617,"16/18432",0.000746484754360621,2.29997923962857,0.00298593901744248,"GNAS/PIK3R1",2
"GO:0016307","MF","GO:0016307","phosphatidylinositol phosphate kinase activity",0.0425531914893617,"16/18432",0.000746484754360621,2.29997923962857,0.00298593901744248,"PIK3CA/PIK3CB",2
"GO:0003684","MF","GO:0003684","damaged DNA binding",0.0638297872340425,"71/18432",0.000786474438876197,2.28955002626659,0.00305851170674077,"ERCC4/MSH6/BRCA1",3
"GO:0042800","MF","GO:0042800","histone methyltransferase activity (H3-K4 specific)",0.0425531914893617,"18/18432",0.000948679393041591,2.22001439473995,0.00358959770340062,"KMT2D/KMT2C",2
"GO:0008022","MF","GO:0008022","protein C-terminus binding",0.0851063829787234,"181/18432",0.00115399493666916,2.14651183105523,0.00425156029299164,"ERCC4/BRCA2/CTNNB1/MED12",4
"GO:0001227","MF","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific",0.106382978723404,"323/18432",0.00134457183070961,2.09141273637505,0.00482666811023962,"FOXP1/FOXP2/TP53/MYC/ZFHX3",5
"GO:0001217","MF","GO:0001217","DNA-binding transcription repressor activity",0.106382978723404,"327/18432",0.00141966891408753,2.07880505618744,0.00496884119930636,"FOXP1/FOXP2/TP53/MYC/ZFHX3",5
"GO:0051219","MF","GO:0051219","phosphoprotein binding",0.0638297872340425,"92/18432",0.00166458443474013,2.02041016514955,0.00568394685033215,"FBXW7/PIK3R1/RB1",3
"GO:0140678","MF","GO:0140678","molecular function inhibitor activity",0.0638297872340425,"93/18432",0.00171701226603504,2.01740803043042,0.00572337422011679,"CDKN1B/SPOP/BRCA1",3
"GO:0051087","MF","GO:0051087","chaperone binding",0.0638297872340425,"105/18432",0.00242801671908161,1.87714892038573,0.00790517071328895,"TP53/CDKN1B/CLU",3
