"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0005201","MF","GO:0005201","extracellular matrix structural constituent",0.0189247311827957,"173/18432",3.18433374619751e-06,3.73419228435111,0.000155300944624865,"AGRN/CHI3L1/COL24A1/COL25A1/COL2A1/COL4A1/COL4A6/COL6A5/COL6A6/EMILIN2/ENAM/FBLN2/FBN2/FGA/FRAS1/HMCN1/HSPG2/IMPG2/LAMA1/LAMB3/LAMC1/LTBP2/LUM/MMRN1/MUC17/MXRA5/NPNT/SRPX2/THBS2/THSD4/VCAN/VWF/ZP2/ACAN/MUC3A/TNC/COL4A2/COL4A3/COL6A3/FBLN1/LAMA2/LAMA5/LAMC2/COL4A5",44
"GO:0070679","MF","GO:0070679","inositol 1,4,5 trisphosphate binding",0.00387096774193548,"13/18432",3.53111282375022e-06,3.73419228435111,0.000155300944624865,"ITPR2/ITPR3/PLCL1/PLCL2/TRPC1/TRPC5/TRPC6/TRPC7/RPH3A",9
"GO:0004715","MF","GO:0004715","non-membrane spanning protein tyrosine kinase activity",0.00774193548387097,"45/18432",3.55392412628847e-06,3.73419228435111,0.000155300944624865,"ABL1/ABL2/BAZ1B/BMX/FRK/ITK/JAK2/PEAK1/TEC/ZAP70/BLK/JAK1/LCK/PRKCD/SRC/SRMS/TXK/TYK2",18
"GO:0030506","MF","GO:0030506","ankyrin binding",0.00473118279569892,"19/18432",3.59047537904832e-06,3.73419228435111,0.000155300944624865,"CACNA1D/CDH1/KCNJ11/PLEC/RHBG/SLC8A1/SPTB/SPTBN1/NRCAM/OBSCN/RHAG",11
"GO:0004674","MF","GO:0004674","protein serine/threonine kinase activity",0.0374193548387097,"430/18432",4.43578881769088e-06,3.66167853077723,0.000183521880603778,"ADCK1/AKAP13/ALPK1/ALPK2/ATR/BMPR2/BRAF/CAMK1D/CAMK2D/CAMK4/CDC42BPB/CDK12/CHEK1/CIITA/DAPK1/DCLK2/DYRK2/EGFR/GAK/HIPK3/HIPK4/IRAK4/KSR1/LATS1/LMTK2/MAP2K3/MAP3K1/MAP3K13/MAP3K19/MAP3K4/MAPK15/MAPK7/MAPKAPK2/MAST2/MAST4/MINK1/MTOR/NEK1/NRK/PDIK1L/PDK3/PIK3CA/PIK3CG/PIKFYVE/PRKAG1/PRKCA/PRKCE/ROCK1/ROCK2/RPS6KA2/RPS6KA3/SGK1/SIK3/SMG1/STK24/STK35/TAF1/TNIK/TRIO/TRPM6/TRPM7/TTN/WNK3/DCLK1/MYLK/OBSCN/PRKG2/BMPR1A/BMPR1B/BRD4/CDK18/CDKL5/MAP3K12/MAP3K9/MAPK10/MARK4/MYLK4/PRKCD/PRKD1/STK40/TGFBR2/TGFBR3/BCR/CIT/RIPK4/SLK/IRAK3",87
"GO:0015020","MF","GO:0015020","glucuronosyltransferase activity",0.00645161290322581,"34/18432",5.45770907614096e-06,3.59012241639853,0.000216393377404887,"CHSY3/UGT1A1/UGT1A10/UGT1A5/UGT1A6/UGT2A1/UGT2A3/UGT2B15/UGT2B17/UGT2B28/UGT2B4/UGT2B7/UGT3A1/UGT3A2/UGT1A3",15
"GO:0016887","MF","GO:0016887","ATP hydrolysis activity",0.0313978494623656,"347/18432",6.23516331181155e-06,3.55001373215517,0.000237330005636953,"ABCA3/ABCD1/ABCD2/ABCD3/ATP10B/ATP11A/ATP1A1/ATP1A2/ATP2A3/ATP2B4/ATP7B/ATP8A2/ATP9B/ATRX/CCT6B/CHD4/CHD5/CHD6/CHD7/CHD9/DDX10/DHX30/DHX8/EIF4A1/ERCC6L/FIGN/HELQ/HSPA6/IGHMBP2/KIF13B/KIF14/KIF19/KIF1B/KIF1C/KIF21A/KIFC1/MDN1/MLH3/MOV10L1/MYO1E/MYO9B/NAV2/NAV3/RFC1/RNF213/SLFN11/SMARCA4/SMC1A/SMC1B/SPATA5/TDRD9/VPS4B/ACIN1/CHD2/DDX59/KIF27/PEX1/ABCG5/ABCG8/ATP2B2/ATP8B1/CHD8/DDX23/KIF16B/MCM8/MYO19/RAD54L2/TRAP1/RECQL5/KIF6/RAD54L/SMC3/ATP7A",73
"GO:0022843","MF","GO:0022843","voltage-gated cation channel activity",0.0167741935483871,"151/18432",7.6207479164036e-06,3.49419130404146,0.000269882719465756,"ABCC9/CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CACNA1I/CACNA2D1/CACNA2D3/CACNB2/CACNG3/GRIN2A/GRIN2B/HCN1/KCNAB1/KCNB1/KCNB2/KCNC2/KCNC4/KCND3/KCNH7/KCNH8/KCNJ11/KCNJ16/KCNJ3/KCNK13/KCNK18/KCNK5/KCNV1/KCNV2/LRRC55/OPRM1/SCN2B/CACNA1B/KCNQ5/HCN4/KCNMA1/KCNQ3",39
"GO:0019199","MF","GO:0019199","transmembrane receptor protein kinase activity",0.010752688172043,"79/18432",7.65762362200957e-06,3.49419130404146,0.000269882719465756,"ALK/BMPR2/DDR2/EGFR/EPHA1/EPHA10/EPHA7/FGFR1/FGFR4/IGF1R/IGF2R/INSR/MERTK/MET/NTRK1/PDGFRA/ROR2/ERBB2/BMPR1A/BMPR1B/DDR1/EPHB1/RET/TGFBR2/TGFBR3",25
"GO:0016922","MF","GO:0016922","nuclear receptor binding",0.0154838709677419,"139/18432",1.5720832501499e-05,3.20273772767176,0.000527993594778309,"ARID1A/ASXL1/DCAF13/EP300/FOXP1/GRIP1/JMJD1C/LATS1/MED1/MED12/MED13/NCOA2/NCOA6/NCOA7/NR1H4/PPARGC1A/PPARGC1B/PRAME/PROX1/SMARCA4/SMARCD3/TAF1/TCF7L2/ZNF366/ACTN4/CNOT1/CTNNB1/DAXX/NCOA1/NCOA3/SRC/THRAP3/TRERF1/TACC2/NCOR2/PHB2",36
"GO:0061629","MF","GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.0309677419354839,"350/18432",1.60909552390956e-05,3.20273772767176,0.000527993594778309,"AHR/ARID1A/ASXL1/CDK5RAP3/CHD4/CREBBP/DACT1/DCAF13/DNMT3A/EP300/EPAS1/ETS1/FIZ1/FOXP1/GATA4/GBX2/GRIP1/HDAC9/HMGA2/HNF4A/JMJD1C/KAT6A/KAT6B/LATS1/MED1/MED12/MED13/MLXIPL/MYOCD/NCOA2/NCOA6/NCOA7/NFATC1/NFE2L2/NOTCH2/NR1H4/PITX2/PPARD/PPARGC1A/PPARGC1B/PRAME/PROX1/RB1/REST/RNF25/SMARCA4/SMARCD3/SP1/SPEN/TAF1/TBX3/TCF7L2/TP53/TP53BP2/UHRF2/ZNF366/ACTB/ACTN4/CNOT1/CTNNB1/DAXX/FOXP3/NCOA1/NCOA3/SRC/STAT3/THRAP3/TRERF1/TACC2/NCOR2/PHB2/SMARCA1",72
"GO:0106310","MF","GO:0106310","protein serine kinase activity",0.0318279569892473,"363/18432",1.71197500175309e-05,3.19054539241377,0.000543026456696417,"ALPK1/ALPK2/ATR/BRAF/CAMK1D/CAMK2D/CAMK4/CDC42BPB/CDK12/CHEK1/CIITA/DAPK1/DCLK2/DYRK2/GAK/HIPK3/HIPK4/IRAK4/KSR1/LATS1/LMTK2/MAP2K3/MAP3K1/MAP3K13/MAP3K19/MAP3K4/MAPK15/MAPK7/MAPKAPK2/MAST2/MAST4/MINK1/MTOR/NEK1/NRK/PDIK1L/PIK3CA/PIK3CG/PIKFYVE/PRKCA/PRKCE/ROCK1/ROCK2/RPS6KA2/RPS6KA3/SGK1/SIK3/SMG1/STK24/STK35/TAF1/TNIK/TRIO/TRPM6/TRPM7/TTN/WNK3/DCLK1/OBSCN/PRKG2/CDK18/CDKL5/MAP3K12/MAP3K9/MAPK10/MARK4/MYLK4/PRKCD/PRKD1/STK40/BCR/CIT/RIPK4/SLK",74
"GO:0000146","MF","GO:0000146","microfilament motor activity",0.00645161290322581,"37/18432",1.90034000392796e-05,3.15945193959839,0.000583330174380602,"MYH11/MYH2/MYO1B/MYO1D/MYO1E/MYO1F/MYO5B/MYO5C/MYO9A/MYO9B/MYO6/MYH9/MYO19/MYO10/MYO15A",15
"GO:0004714","MF","GO:0004714","transmembrane receptor protein tyrosine kinase activity",0.00860215053763441,"60/18432",2.61174757446523e-05,3.03514033478873,0.000776651252406765,"ALK/DDR2/EGFR/EPHA1/EPHA10/EPHA7/FGFR1/FGFR4/IGF1R/IGF2R/INSR/MERTK/MET/NTRK1/PDGFRA/ROR2/ERBB2/DDR1/EPHB1/RET",20
"GO:0008022","MF","GO:0008022","protein C-terminus binding",0.0180645161290323,"181/18432",5.63484857886536e-05,2.71592746235223,0.00161971617550615,"ABL1/ATXN1/AXIN1/BRCA2/CENPF/CEP135/CIITA/DST/EP300/FIGN/GRIP1/HSPG2/JAK2/KSR1/LAMA1/MAGI1/MED12/MKI67/NPAT/OPRM1/PEX12/SASH1/SDC1/SHANK1/SHANK2/SP1/VPS4B/CACNA1B/ERBB2/ERCC1/NIPBL/PEX1/CDC20/CTNNB1/DAB2/LCK/NUMA1/SCAF4/SRC/USP7/FBLN1/PHB2",42
"GO:0001216","MF","GO:0001216","DNA-binding transcription activator activity",0.0382795698924731,"472/18432",5.78726022885493e-05,2.71592746235223,0.00161971617550615,"ALX1/ALX4/BACH1/BARX2/BNC1/CARF/CREB3L4/CSRNP1/E2F3/ELF4/EPAS1/ERG/ETS1/FOXR1/GATA4/GBX2/GCM2/GLI1/GRHL3/HLF/HNF4A/IKZF3/LHX4/MECOM/MYF5/MZF1/NFATC1/NFE2L2/NR1H4/NR6A1/ONECUT2/PGR/PLAGL2/PRDM2/RFX4/RFX6/RLF/RREB1/SALL2/SIX4/SP1/STOX1/TBX3/TCF12/TFCP2/TP53/TP63/ZFAT/ZFX/ZIC1/ZNF107/ZNF112/ZNF208/ZNF225/ZNF229/ZNF292/ZNF33A/ZNF33B/ZNF445/ZNF484/ZNF493/ZNF521/ZNF544/ZNF585A/ZNF585B/ZNF615/ZNF658/ZNF721/ZNF76/ZNF780B/ZNF808/ZNF836/ZNF841/ZNF845/ZNF91/ZNF99/ZSCAN21/CASZ1/NFIB/POU2F3/MYB/NR1I3/STAT3/TEAD4/ZNF197/PLAG1/SMAD1/ZNF786/ZNF814",89
"GO:0001221","MF","GO:0001221","transcription coregulator binding",0.0124731182795699,"109/18432",6.00004648913245e-05,2.71283498550063,0.00163129083494007,"AHR/CCNT2/CHD4/CHD6/CREBBP/CTCF/EP300/EPAS1/ETS1/MED1/MED6/NFATC1/NFE2L2/NR1D1/NR1H4/PGR/PHF12/PPARD/RORA/SMARCA4/SMARCD3/SP1/USP11/ZNF644/BCL6/CTNNB1/TRERF1/CIT/ZNF618",29
"GO:0001228","MF","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific",0.0378494623655914,"468/18432",7.04407697675381e-05,2.65539996404928,0.00186194315408931,"ALX1/ALX4/BACH1/BARX2/CARF/CREB3L4/CSRNP1/E2F3/ELF4/EPAS1/ERG/ETS1/FOXR1/GATA4/GBX2/GCM2/GLI1/GRHL3/HLF/HNF4A/IKZF3/LHX4/MECOM/MYF5/MZF1/NFATC1/NFE2L2/NR1H4/NR6A1/ONECUT2/PGR/PLAGL2/PRDM2/RFX4/RFX6/RLF/RREB1/SALL2/SIX4/SP1/STOX1/TBX3/TCF12/TFCP2/TP53/TP63/ZFAT/ZFX/ZIC1/ZNF107/ZNF112/ZNF208/ZNF225/ZNF229/ZNF292/ZNF33A/ZNF33B/ZNF445/ZNF484/ZNF493/ZNF521/ZNF544/ZNF585A/ZNF585B/ZNF615/ZNF658/ZNF721/ZNF76/ZNF780B/ZNF808/ZNF836/ZNF841/ZNF845/ZNF91/ZNF99/ZSCAN21/CASZ1/NFIB/POU2F3/MYB/NR1I3/STAT3/TEAD4/ZNF197/PLAG1/SMAD1/ZNF786/ZNF814",88
"GO:0005244","MF","GO:0005244","voltage-gated ion channel activity",0.0193548387096774,"201/18432",7.81272452789521e-05,2.63390264152369,0.00195642741640368,"ABCC9/CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CACNA1I/CACNA2D1/CACNA2D3/CACNB2/CACNG3/GRIN2A/GRIN2B/HCN1/KCNAB1/KCNB1/KCNB2/KCNC2/KCNC4/KCND3/KCNH7/KCNH8/KCNJ11/KCNJ16/KCNJ3/KCNK13/KCNK18/KCNK5/KCNV1/KCNV2/LRRC55/NALCN/OPRM1/SCN1A/SCN2B/SCN7A/SCN9A/CACNA1B/KCNQ5/SCN2A/HCN4/KCNMA1/KCNQ3/CLCN5",45
"GO:0022832","MF","GO:0022832","voltage-gated channel activity",0.0193548387096774,"201/18432",7.81272452789521e-05,2.63390264152369,0.00195642741640368,"ABCC9/CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CACNA1I/CACNA2D1/CACNA2D3/CACNB2/CACNG3/GRIN2A/GRIN2B/HCN1/KCNAB1/KCNB1/KCNB2/KCNC2/KCNC4/KCND3/KCNH7/KCNH8/KCNJ11/KCNJ16/KCNJ3/KCNK13/KCNK18/KCNK5/KCNV1/KCNV2/LRRC55/NALCN/OPRM1/SCN1A/SCN2B/SCN7A/SCN9A/CACNA1B/KCNQ5/SCN2A/HCN4/KCNMA1/KCNQ3/CLCN5",45
"GO:0030594","MF","GO:0030594","neurotransmitter receptor activity",0.0124731182795699,"111/18432",8.56254569455654e-05,2.60538326139696,0.0020892149279026,"CHRM3/CHRNA2/CHRNA3/CHRNA4/CHRNA6/GABRA5/GABRA6/GABRB1/GABRB2/GABRB3/GABRQ/GRIA1/GRIA4/GRID1/GRIK3/GRIN2A/GRIN2B/GRM5/HTR1E/HTR2A/HTR5A/HTR7/OR10H4/DRD2/GABBR1/GRM1/HRH2/HTR3A/GABRA1",29
"GO:0008017","MF","GO:0008017","microtubule binding",0.0240860215053763,"271/18432",0.000118460113809828,2.47540940229366,0.00281810376010748,"ALMS1/APC/C10orf90/CAMSAP1/CAPN6/CCDC181/CCDC88C/CDK5RAP2/CENPE/CENPF/CGN/CLASP1/DCLK2/DCTN1/DST/EML1/FBXW11/FHDC1/FMN1/GLI1/JMY/KIF13B/KIF14/KIF19/KIF1B/KIF1C/KIF21A/KIF26B/KIFC1/MACF1/MAP1A/MAP1B/MAP2/MAP4/MAP6/MAST2/MID1/MTUS2/NAV3/PEX14/CLIP1/KIF27/NIN/VPS41/JAKMIP1/KIF16B/MARK4/NUMA1/RP1/SGIP1/SPAG5/TRPV4/DCDC1/KIF24/KIF6/ARHGEF2",56
"GO:0008013","MF","GO:0008013","beta-catenin binding",0.0103225806451613,"87/18432",0.000137113426529702,2.42262542903576,0.00318229878261491,"AMER1/APC/AXIN1/AXIN2/CDH1/CDH26/DACT1/DLG5/EP300/GLI3/GRIP1/KANK1/KDM6B/MED12/PTPRJ/PTPRK/RORA/SHROOM2/TCF7L2/BCL9/CDH2/CHD8/CTNNB1/SUFU",24
"GO:0001227","MF","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific",0.0275268817204301,"323/18432",0.000146018495186477,2.40673410691375,0.0033008992939828,"BACH1/BACH2/BCL11A/CTCF/CUX2/DEAF1/FOXP1/FOXP2/FOXR1/GTF2IRD1/HIVEP1/IRX1/MLXIPL/MZF1/NFE2L3/NR1D1/PEG3/PPARD/PRDM2/PROX1/REST/TBX3/TP53/TRPS1/ZBTB1/ZBTB2/ZBTB20/ZBTB25/ZBTB37/ZEB1/ZEB2/ZFHX3/ZFP57/ZFP90/ZNF10/ZNF124/ZNF140/ZNF180/ZNF217/ZNF248/ZNF25/ZNF263/ZNF337/ZNF343/ZNF425/ZNF557/ZNF559/ZNF560/ZNF566/ZNF582/ZNF599/ZNF669/ZNF674/ZNF77/ZNF79/BCL6/FOXP3/MYT1L/ZNF439/ZNF536/ZNF134/MAX/ZNF148/ZBTB45",64
"GO:0003777","MF","GO:0003777","microtubule motor activity",0.00860215053763441,"67/18432",0.000150620783663459,2.40673410691375,0.0033008992939828,"CENPE/DNAH11/DNAH7/DNHD1/KIF13B/KIF14/KIF19/KIF1B/KIF1C/KIF21A/KIFC1/KIF27/DNAH3/KIF16B/DNAH8/DYNC2H1/KIF24/KIF6/SMC3/DNAH1",20
"GO:0016917","MF","GO:0016917","GABA receptor activity",0.0043010752688172,"22/18432",0.000152630077973984,2.40673410691375,0.0033008992939828,"GABBR2/GABRA5/GABRA6/GABRB1/GABRB2/GABRB3/GABRQ/GPR156/GABBR1/GABRA1",10
"GO:0004435","MF","GO:0004435","phosphatidylinositol phospholipase C activity",0.00473118279569892,"26/18432",0.000157362327998264,2.4032332984358,0.00332761507626739,"BDKRB2/CHRM3/PLCB1/PLCD1/PLCE1/PLCG2/PLCH1/PLCL1/PLCL2/PLCB4/PLCH2",11
"GO:0008081","MF","GO:0008081","phosphoric diester hydrolase activity",0.0103225806451613,"88/18432",0.000166274359082258,2.38885410571136,0.00343963433890987,"BDKRB2/CHRM3/PDE1C/PDE3A/PDE3B/PDE4B/PDE6A/PDE6B/PDE7A/PDE8B/PLCB1/PLCD1/PLCE1/PLCG2/PLCH1/PLCL1/PLCL2/PLCXD2/PLCXD3/PDE2A/PDE1B/PLCB4/APEX2/PLCH2",24
"GO:0001217","MF","GO:0001217","DNA-binding transcription repressor activity",0.0275268817204301,"327/18432",0.000209543777359097,2.30262739920743,0.00419506778336446,"BACH1/BACH2/BCL11A/CTCF/CUX2/DEAF1/FOXP1/FOXP2/FOXR1/GTF2IRD1/HIVEP1/IRX1/MLXIPL/MZF1/NFE2L3/NR1D1/PEG3/PPARD/PRDM2/PROX1/REST/TBX3/TP53/TRPS1/ZBTB1/ZBTB2/ZBTB20/ZBTB25/ZBTB37/ZEB1/ZEB2/ZFHX3/ZFP57/ZFP90/ZNF10/ZNF124/ZNF140/ZNF180/ZNF217/ZNF248/ZNF25/ZNF263/ZNF337/ZNF343/ZNF425/ZNF557/ZNF559/ZNF560/ZNF566/ZNF582/ZNF599/ZNF669/ZNF674/ZNF77/ZNF79/BCL6/FOXP3/MYT1L/ZNF439/ZNF536/ZNF134/MAX/ZNF148/ZBTB45",64
"GO:0140297","MF","GO:0140297","DNA-binding transcription factor binding",0.0374193548387097,"476/18432",0.000211609613851127,2.30262739920743,0.00419506778336446,"AHR/ARID1A/ASXL1/BCOR/CCNT1/CDK5RAP3/CENPF/CHD4/CIITA/CREBBP/DACT1/DCAF13/DNMT3A/EP300/EPAS1/ETS1/FIZ1/FOXP1/GATA4/GBX2/GRIP1/HDAC7/HDAC9/HMGA2/HNF4A/JMJD1C/KAT6A/KAT6B/LATS1/MED1/MED12/MED13/MLXIPL/MYOCD/NCOA2/NCOA6/NCOA7/NFATC1/NFE2L2/NLRP3/NOTCH2/NR1H4/PITX2/PPARD/PPARGC1A/PPARGC1B/PRAME/PROX1/RB1/REST/RNF25/RUNX1T1/SMARCA4/SMARCD3/SP1/SPEN/TAF1/TBX3/TCF12/TCF7L2/TLE1/TLE4/TP53/TP53BP2/UHRF2/ZNF366/ZNF653/ACTB/ACTN4/BCL6/CNOT1/CTNNB1/DAXX/FOXP3/NCOA1/NCOA3/SRC/STAT3/THRAP3/TRERF1/ZMYND8/HDAC8/TACC2/MAX/NCOR2/PHB2/SMARCA1",87
"GO:0008066","MF","GO:0008066","glutamate receptor activity",0.00473118279569892,"27/18432",0.000235419979632485,2.26527431875167,0.00457185094710562,"GRIA1/GRIA4/GRID1/GRIK3/GRIN2A/GRIN2B/GRM3/GRM4/GRM5/GRM8/GRM1",11
"GO:0015276","MF","GO:0015276","ligand-gated ion channel activity",0.0146236559139785,"146/18432",0.000255823327916165,2.24655158839318,0.00477325672726963,"ABCC9/CHRNA2/CHRNA3/CHRNA4/CHRNA6/CNGA1/GABRA5/GABRA6/GABRB1/GABRB2/GABRB3/GABRQ/GRIA1/GRIA4/GRID1/GRIK3/GRIN2A/GRIN2B/HCN1/ITPR2/ITPR3/KCNH7/KCNJ11/KCNJ16/KCNJ3/RASA3/RYR2/RYR3/SCNN1G/SHROOM2/CNGA4/HTR3A/GABRA1/HCN4",34
"GO:0022834","MF","GO:0022834","ligand-gated channel activity",0.0146236559139785,"146/18432",0.000255823327916165,2.24655158839318,0.00477325672726963,"ABCC9/CHRNA2/CHRNA3/CHRNA4/CHRNA6/CNGA1/GABRA5/GABRA6/GABRB1/GABRB2/GABRB3/GABRQ/GRIA1/GRIA4/GRID1/GRIK3/GRIN2A/GRIN2B/HCN1/ITPR2/ITPR3/KCNH7/KCNJ11/KCNJ16/KCNJ3/RASA3/RYR2/RYR3/SCNN1G/SHROOM2/CNGA4/HTR3A/GABRA1/HCN4",34
"GO:0015631","MF","GO:0015631","tubulin binding",0.0305376344086021,"375/18432",0.000274414168290109,2.2245183694601,0.00502166818085544,"AGTPBP1/ALMS1/APC/BRCA1/BRCA2/C10orf90/CAMSAP1/CAPN6/CCDC181/CCDC88C/CDK5RAP2/CENPE/CENPF/CENPJ/CGN/CLASP1/DAG1/DCLK2/DCTN1/DIP2B/DST/EML1/FBXW11/FHDC1/FMN1/GLI1/JMY/KIF13B/KIF14/KIF19/KIF1B/KIF1C/KIF21A/KIF26B/KIFC1/MACF1/MAP1A/MAP1B/MAP2/MAP4/MAP6/MAST2/MID1/MTUS2/NAV3/NLRP5/PDE4B/PEX14/RAB11FIP5/TTLL2/TTLL6/ALDOA/CLIP1/KIF27/NIN/VPS41/AGBL5/JAKMIP1/KIF16B/MARK4/NUMA1/RP1/SGIP1/SPAG5/TRPV4/AGBL1/DCDC1/KIF24/KIF6/SMC3/ARHGEF2",71
"GO:0003713","MF","GO:0003713","transcription coactivator activity",0.0240860215053763,"281/18432",0.000315613399390902,2.17204199318329,0.00566662389373138,"ABL1/ARID1A/ARID1B/ARID5B/ASXL1/BRCA1/BRDT/CENPJ/CIITA/CREBBP/EP300/ETS1/FIZ1/JMY/KAT6A/KMT2C/LPIN2/MAML1/MED1/MED12/MED13/MED6/MYOCD/NCOA2/NCOA4/NCOA6/NCOA7/NPAT/NUP98/PPARGC1A/PPARGC1B/PPRC1/RERE/SMARCA4/SMARCD3/TCF20/TRIM13/TRIM15/TRIM22/TRIM52/UBE3A/ZMIZ1/ACTN4/APBB1/BCL9/BRD4/CTNNB1/DAXX/NCOA1/NCOA3/THRAP3/TRERF1/TRIM31/ATN1/NOTCH1/MAGED1",56
"GO:0017124","MF","GO:0017124","SH3 domain binding",0.0129032258064516,"125/18432",0.000332567577291048,2.15743540966999,0.00586045009495336,"ABL1/ARHGAP31/ARHGAP6/CBL/CD3E/CTTNBP2/DAB2IP/DNAJC6/DOCK3/DOCK4/ERRFI1/FMN1/FUT8/GRB2/HIP1R/INPP5J/INPPL1/LRP2/MAPK15/QKI/SHANK1/SHANK2/SYNJ2/TP53BP2/ELMO1/ZNF106/ABI2/CABYR/SGIP1/CIT",30
"GO:0004114","MF","GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity",0.0043010752688172,"24/18432",0.000364536188349295,2.13336893531246,0.0061943743283414,"PDE1C/PDE3A/PDE3B/PDE4B/PDE6A/PDE6B/PDE7A/PDE8B/PDE2A/PDE1B",10
"GO:0005248","MF","GO:0005248","voltage-gated sodium channel activity",0.0043010752688172,"24/18432",0.000364536188349295,2.13336893531246,0.0061943743283414,"CACNA1H/CACNA1I/HCN1/NALCN/SCN1A/SCN2B/SCN7A/SCN9A/SCN2A/HCN4",10
"GO:0004725","MF","GO:0004725","protein tyrosine phosphatase activity",0.010752688172043,"98/18432",0.000380265816597564,2.12270912524789,0.00634829728908952,"CDC14A/DNAJC6/DUSP13/DUSP22/EYA3/EYA4/PTEN/PTPDC1/PTPN1/PTPN11/PTPN21/PTPN23/PTPRA/PTPRD/PTPRG/PTPRJ/PTPRK/PTPRZ1/SSH2/PTPN14/PTPN3/PTPN5/MTMR3/PTPRE/PTPRM",25
"GO:0008094","MF","GO:0008094","ATP-dependent activity, acting on DNA",0.0124731182795699,"121/18432",0.000424618280999334,2.08861035784406,0.0068668256997074,"ATRX/CECR2/CHD4/CHD5/CHD6/CHD7/CHD9/EP400/ERCC6L/HELQ/IGHMBP2/MCM2/MLH3/MSH6/NAV2/POLQ/RAD54B/RFC1/SMARCA4/CHD2/SETX/CHD8/MCM8/RAD54L2/RECQL5/RAD54L/RSF1/SMARCA1/SMC3",29
"GO:0043560","MF","GO:0043560","insulin receptor substrate binding",0.00301075268817204,"13/18432",0.000431250140131311,2.08861035784406,0.0068668256997074,"GRB2/IGF1R/INSR/JAK2/PIK3CA/PIK3R1/PRKCD",7
"GO:0003678","MF","GO:0003678","DNA helicase activity",0.00860215053763441,"72/18432",0.000435031391437559,2.08861035784406,0.0068668256997074,"ATRX/CHD4/CHD5/CHD6/CHD7/CHD9/ERCC6L/HELQ/IGHMBP2/MCM2/NAV2/POLQ/RAD54B/CHD2/SETX/CHD8/MCM8/RAD54L2/RECQL5/RAD54L",20
"GO:0031267","MF","GO:0031267","small GTPase binding",0.0232258064516129,"272/18432",0.000440190873117305,2.08861035784406,0.0068668256997074,"AKAP13/ARHGAP44/CDC42BPB/CHM/DMXL2/DOCK2/DOCK3/DOCK4/DOCK5/DOCK7/ERRFI1/EXPH5/FARP1/FGD4/FGD5/FGD6/GGA1/GOLGA4/IQGAP2/KNTC1/MYO5B/MYO9B/PLCE1/RAB11FIP1/RAB11FIP5/RAB3GAP2/RALBP1/RANBP17/RANBP2/RAPGEF4/RGPD8/RIMS2/ROCK1/ROCK2/SGSM2/TRIOBP/UNC13B/XPO1/CYFIP1/SGSM3/SYTL2/ABCA1/ABI2/CDKL5/EPS8/RASGRP3/RPH3A/RUSC2/SH3BP4/STRN3/FMNL3/RAPGEF6/ARHGEF2/ATP7A",54
"GO:0004629","MF","GO:0004629","phospholipase C activity",0.00473118279569892,"29/18432",0.000491210255058089,2.04804582096672,0.00753911834588306,"BDKRB2/CHRM3/PLCB1/PLCD1/PLCE1/PLCG2/PLCH1/PLCL1/PLCL2/PLCB4/PLCH2",11
"GO:0004115","MF","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity",0.00344086021505376,"17/18432",0.000534338638607445,2.01844552634597,0.00807087935340234,"PDE1C/PDE3A/PDE3B/PDE4B/PDE7A/PDE8B/PDE2A/PDE1B",8
"GO:0042578","MF","GO:0042578","phosphoric ester hydrolase activity",0.029247311827957,"365/18432",0.000579706897111487,1.98989306304389,0.00861932623336816,"ATP1A1/ATP1A2/BDKRB2/CDC14A/CHRM3/DNAJC6/DUSP13/DUSP22/EYA3/EYA4/INPP5J/INPPL1/LPIN2/PDE1C/PDE3A/PDE3B/PDE4B/PDE6A/PDE6B/PDE7A/PDE8B/PDP1/PFKFB3/PIKFYVE/PLCB1/PLCD1/PLCE1/PLCG2/PLCH1/PLCL1/PLCL2/PLCXD2/PLCXD3/PPM1E/PPP2R5D/PTEN/PTPDC1/PTPN1/PTPN11/PTPN21/PTPN23/PTPRA/PTPRD/PTPRG/PTPRJ/PTPRK/PTPRZ1/SSH2/SYNJ2/PDE2A/PFKFB2/PTPN14/PTPN3/PTPN5/ACP5/INPP4B/INPP5B/LCK/LRRC2/MTMR3/PDE1B/PLCB4/PPM1G/PTPRE/PTPRM/APEX2/PPM1B/PLCH2",68
