"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0140092","CC","GO:0140092","bBAF complex",0.0137931034482759,"10/19869",0.00229051934284452,1.58924643419865,0.0189560221476788,"ACTB/ARID1B",2
"GO:0000228","CC","GO:0000228","nuclear chromosome",0.0482758620689655,"249/19869",0.0023819565141083,1.58696982607558,0.0190556521128664,"RAD21/ATRX/BRD4/PBRM1/SMC3/STAG3/TET1",7
"GO:0000794","CC","GO:0000794","condensed nuclear chromosome",0.0275862068965517,"79/19869",0.00267621869006553,1.55062249438352,0.020719112439217,"RAD21/BRD4/SMC3/STAG3",4
"GO:0000118","CC","GO:0000118","histone deacetylase complex",0.0275862068965517,"81/19869",0.00293038275751755,1.52500802799304,0.0219778706813816,"CHD3/HDAC7/TET1/ZNF217",4
"GO:0030027","CC","GO:0030027","lamellipodium",0.0413793103448276,"203/19869",0.00379505914464311,1.4382693241739,0.0268364037695321,"PIEZO1/ACTB/APC/CDH1/DDX3X/RHOA",6
"GO:0044292","CC","GO:0044292","dendrite terminus",0.0137931034482759,"13/19869",0.00391364221639009,1.4382693241739,0.0268364037695321,"HSP90AA1/PTCH1",2
"GO:1990909","CC","GO:1990909","Wnt signalosome",0.0137931034482759,"13/19869",0.00391364221639009,1.4382693241739,0.0268364037695321,"LRRK2/APC",2
"GO:0035060","CC","GO:0035060","brahma complex",0.0137931034482759,"14/19869",0.00454414302272536,1.41575841865266,0.0282641040351748,"ACTB/ARID1B",2
"GO:0071564","CC","GO:0071564","npBAF complex",0.0137931034482759,"14/19869",0.00454414302272536,1.41575841865266,0.0282641040351748,"ACTB/ARID1B",2
"GO:0140288","CC","GO:0140288","GBAF complex",0.0137931034482759,"14/19869",0.00454414302272536,1.41575841865266,0.0282641040351748,"ACTB/BCL7A",2
"GO:0034708","CC","GO:0034708","methyltransferase complex",0.0275862068965517,"92/19869",0.00462759569814498,1.41575841865266,0.0282641040351748,"JARID2/TAF1/CHD8/MGA",4
"GO:0045177","CC","GO:0045177","apical part of cell",0.0620689655172414,"435/19869",0.00471068400586247,1.41575841865266,0.0282641040351748,"ABCG5/ERBB2/HSP90AA1/NOD1/NOTCH1/ABCB1/MGAM/PTCH1/UMODL1",9
"GO:0043209","CC","GO:0043209","myelin sheath",0.0206896551724138,"47/19869",0.00488119362762552,1.41104022102121,0.0285728407470762,"BCL2/ERBB2/HSP90AA1",3
"GO:0016324","CC","GO:0016324","apical plasma membrane",0.0551724137931034,"368/19869",0.00568630201434521,1.35520176784921,0.0324931543676869,"ABCG5/ERBB2/HSP90AA1/NOD1/NOTCH1/ABCB1/MGAM/UMODL1",8
"GO:0071565","CC","GO:0071565","nBAF complex",0.0137931034482759,"16/19869",0.00593531274759221,1.34680724747378,0.0331273269633053,"ACTB/ARID1B",2
"GO:0140297","MF","GO:0140297","DNA-binding transcription factor binding",0.151724137931034,"476/18432",2.24571685784689e-11,7.99639865988792,7.70635469113773e-09,"DNMT3A/NFE2L2/NOTCH2/RUNX1T1/AR/BCOR/ETS1/NCOR2/ACTB/BCL2/CREBBP/EP300/EPAS1/HDAC7/HIPK2/MEF2C/MYC/SPEN/TAF1/TP53/CIITA/STAT5B",22
"GO:0004713","MF","GO:0004713","protein tyrosine kinase activity",0.0758620689655172,"138/18432",1.19402079445878e-08,5.60975840676975,1.87710794120086e-06,"ABL2/ALK/EPHB1/ABL1/EPHA3/ERBB2/ERBB4/FLT4/HIPK2/RET/KDR",11
"GO:0061629","MF","GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.110344827586207,"350/18432",1.70709831828677e-08,5.60975840676975,1.87710794120086e-06,"DNMT3A/NFE2L2/NOTCH2/AR/ETS1/NCOR2/ACTB/CREBBP/EP300/EPAS1/HIPK2/MEF2C/SPEN/TAF1/TP53/STAT5B",16
"GO:0004714","MF","GO:0004714","transmembrane receptor protein tyrosine kinase activity",0.0551724137931034,"60/18432",2.18803993146113e-08,5.60975840676975,1.87710794120086e-06,"ALK/EPHB1/EPHA3/ERBB2/ERBB4/FLT4/RET/KDR",8
"GO:0019199","MF","GO:0019199","transmembrane receptor protein kinase activity",0.0551724137931034,"79/18432",1.96746623782792e-07,4.75281637483061,1.35030314427769e-05,"ALK/EPHB1/EPHA3/ERBB2/ERBB4/FLT4/RET/KDR",8
"GO:0008094","MF","GO:0008094","ATP-dependent activity, acting on DNA",0.0620689655172414,"121/18432",4.80963830136128e-07,4.44379249197309,2.75077558990137e-05,"ATRX/CHD3/DDX3X/MSH3/MSH6/PMS2/SMC3/CHD8/MYO18A",9
"GO:0002039","MF","GO:0002039","p53 binding",0.0482758620689655,"67/18432",9.45181612030079e-07,4.21733643492021,4.63352188754595e-05,"MDM4/BRD4/CREBBP/EP300/TAF1/TP53/CHD8",7
"GO:0140097","MF","GO:0140097","catalytic activity, acting on DNA",0.0758620689655172,"241/18432",3.29921930089895e-06,3.7324324616937,0.000141519143696455,"DNMT3A/ATRX/CHD3/DDX3X/DNMT1/MSH3/MSH6/PMS2/SMC3/CHD8/MYO18A",11
"GO:0001228","MF","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific",0.103448275862069,"468/18432",4.36565259026367e-06,3.66305438186635,0.000166032562949283,"NFE2L2/AR/ETS1/EPAS1/HNF1A/MEF2B/MEF2C/MYB/MYC/PAX5/STAT6/TP53/FLI1/NFKB2/STAT5B",15
"GO:0001216","MF","GO:0001216","DNA-binding transcription activator activity",0.103448275862069,"472/18432",4.83837223318464e-06,3.66305438186635,0.000166032562949283,"NFE2L2/AR/ETS1/EPAS1/HNF1A/MEF2B/MEF2C/MYB/MYC/PAX5/STAT6/TP53/FLI1/NFKB2/STAT5B",15
"GO:0003713","MF","GO:0003713","transcription coactivator activity",0.0758620689655172,"281/18432",1.4137673492817e-05,3.23876839667156,0.000441041297479267,"WWOX/ETS1/ABL1/ARID1B/BRD4/CREBBP/DTX1/EP300/HIPK2/NOTCH1/CIITA",11
"GO:0003714","MF","GO:0003714","transcription corepressor activity",0.0620689655172414,"191/18432",2.0590953306733e-05,3.11325845127379,0.000588829015613591,"DNMT3A/RUNX1T1/BCOR/NCOR2/BCORL1/CREBBP/HDAC7/HIPK2/SPEN",9
"GO:0001221","MF","GO:0001221","transcription coregulator binding",0.0482758620689655,"109/18432",2.46043900108377e-05,3.070684408778,0.000649476205954095,"NFE2L2/AR/ETS1/CREBBP/EP300/EPAS1/MYC",7
"GO:0004674","MF","GO:0004674","protein serine/threonine kinase activity",0.0896551724137931,"430/18432",3.59552943975027e-05,2.93811884562153,0.000881310223577886,"CCND3/LRRK2/MAP3K13/SGK1/MTOR/BRD4/HIPK2/MAP3K1/PIK3CG/PIM1/TAF1/CIITA/PAK3",13
"GO:0140296","MF","GO:0140296","general transcription initiation factor binding",0.0344827586206897,"53/18432",5.95409097123131e-05,2.74902945220219,0.00136212888183958,"AR/MTOR/TAF1/TP53/RPTOR",5
"GO:0140030","MF","GO:0140030","modification-dependent protein binding",0.0551724137931034,"172/18432",6.57441567467514e-05,2.73401648229175,0.00141003915127901,"ATRX/BRD4/JARID2/MSH6/PLCG2/TAF1/TNFAIP3/CHD8",8
"GO:0060090","MF","GO:0060090","molecular adaptor activity",0.0896551724137931,"492/18432",0.000139935903708688,2.44764429107995,0.00272648656934175,"LRRK2/ANK1/AR/BCL2/BRD4/CUL4A/CXCR4/NCSTN/PAX5/RICTOR/SH2B3/MYH9/RPTOR",13
"GO:0106310","MF","GO:0106310","protein serine kinase activity",0.0758620689655172,"363/18432",0.000143015093054429,2.44764429107995,0.00272648656934175,"LRRK2/MAP3K13/SGK1/MTOR/HIPK2/MAP3K1/PIK3CG/PIM1/TAF1/CIITA/PAK3",11
"GO:0030983","MF","GO:0030983","mismatched DNA binding",0.0206896551724138,"14/18432",0.000162885268786198,2.41868433581142,0.00291449502260104,"MSH3/MSH6/PMS2",3
"GO:0000217","MF","GO:0000217","DNA secondary structure binding",0.0275862068965517,"36/18432",0.000177957030798915,2.41868433581142,0.00291449502260104,"ABL1/MEF2C/MSH6/POT1",4
"GO:0019903","MF","GO:0019903","protein phosphatase binding",0.0482758620689655,"149/18432",0.000178356367180646,2.41868433581142,0.00291449502260104,"ANK1/BCL2/ERBB2/FLT4/HSP90AA1/STAT6/TP53",7
"GO:0001223","MF","GO:0001223","transcription coactivator binding",0.0275862068965517,"40/18432",0.000269447169540836,2.25970271399206,0.00420286015647429,"AR/CREBBP/EP300/EPAS1",4
"GO:0030295","MF","GO:0030295","protein kinase activator activity",0.0413793103448276,"115/18432",0.000297444190177119,2.23607600451899,0.00443784009142979,"ALK/MAP3K13/DDX3X/ERBB4/RICTOR/RPTOR",6
"GO:0019887","MF","GO:0019887","protein kinase regulator activity",0.0551724137931034,"218/18432",0.000335145337693157,2.2027317185367,0.00479199035473549,"ALK/CCND3/MAP3K13/APC/DDX3X/ERBB4/RICTOR/RPTOR",8
"GO:0046982","MF","GO:0046982","protein heterodimerization activity",0.0689655172413793,"341/18432",0.000373637010533103,2.17324377903412,0.00512865959721227,"ABCG5/BCL2/EPAS1/ERBB2/MCL1/MEF2C/SMC3/TAF1/TP53/XBP1",10
"GO:0019209","MF","GO:0019209","kinase activator activity",0.0413793103448276,"121/18432",0.00039094383373129,2.17061263947627,0.00515982549782998,"ALK/MAP3K13/DDX3X/ERBB4/RICTOR/RPTOR",6
"GO:0016887","MF","GO:0016887","ATP hydrolysis activity",0.0689655172413793,"347/18432",0.000428449470980721,2.14721781222481,0.00544540068380955,"ABCG5/ATRX/CHD3/DDX3X/DDX41/HSP90AA1/PMS2/SMC3/CHD8/ATP10B",10
"GO:0042826","MF","GO:0042826","histone deacetylase binding",0.0413793103448276,"128/18432",0.000527483271284231,2.0727029994576,0.00646464460295712,"BCOR/NCOR2/HSP90AA1/MEF2B/MEF2C/TP53",6
"GO:0140664","MF","GO:0140664","ATP-dependent DNA damage sensor activity",0.0206896551724138,"21/18432",0.000571608771470562,2.05305277237496,0.00676386422865347,"MSH3/MSH6/PMS2",3
"GO:0031625","MF","GO:0031625","ubiquitin protein ligase binding",0.0620689655172414,"299/18432",0.000609825560458967,2.04742854285416,0.0068520277149281,"APC/BCL2/CUL4A/CXCR4/DTX1/HSP90AA1/SPOP/TP53/ABCB1",9
"GO:0008013","MF","GO:0008013","beta-catenin binding",0.0344827586206897,"87/18432",0.000618994528235069,2.04742854285416,0.0068520277149281,"AR/APC/CDH1/EP300/CHD8",5
"GO:0019207","MF","GO:0019207","kinase regulator activity",0.0551724137931034,"246/18432",0.00074433252372708,1.98113664134419,0.00798198693207329,"ALK/CCND3/MAP3K13/APC/DDX3X/ERBB4/RICTOR/RPTOR",8
"GO:0140612","MF","GO:0140612","DNA damage sensor activity",0.0206896551724138,"24/18432",0.00085498187376254,1.93431069140762,0.00889072060116708,"MSH3/MSH6/PMS2",3
"GO:0019902","MF","GO:0019902","phosphatase binding",0.0482758620689655,"195/18432",0.000899889640628999,1.93097963485969,0.00895917498240781,"ANK1/BCL2/ERBB2/FLT4/HSP90AA1/STAT6/TP53",7
"GO:0044389","MF","GO:0044389","ubiquitin-like protein ligase binding",0.0620689655172414,"318/18432",0.000943443976992759,1.93097963485969,0.00895917498240781,"APC/BCL2/CUL4A/CXCR4/DTX1/HSP90AA1/SPOP/TP53/ABCB1",9
"GO:0001091","MF","GO:0001091","RNA polymerase II general transcription initiation factor binding",0.0206896551724138,"25/18432",0.000965996934452866,1.93097963485969,0.00895917498240781,"AR/TAF1/TP53",3
"GO:0005112","MF","GO:0005112","Notch binding",0.0206896551724138,"25/18432",0.000965996934452866,1.93097963485969,0.00895917498240781,"NCOR2/DTX1/NOTCH1",3
"GO:0004709","MF","GO:0004709","MAP kinase kinase kinase activity",0.0206896551724138,"27/18432",0.00121444963493777,1.84315774694756,0.0109670521049782,"LRRK2/MAP3K13/MAP3K1",3
"GO:0016706","MF","GO:0016706","2-oxoglutarate-dependent dioxygenase activity",0.0275862068965517,"60/18432",0.00127313878315722,1.83394251792795,0.0112022467829758,"KDM2B/TET1/TET2/KDM5C",4
"GO:0001098","MF","GO:0001098","basal transcription machinery binding",0.0275862068965517,"61/18432",0.00135424585109561,1.82884000197151,0.0113346379321481,"AR/BRD4/TAF1/TP53",4
"GO:0001099","MF","GO:0001099","basal RNA polymerase II transcription machinery binding",0.0275862068965517,"61/18432",0.00135424585109561,1.82884000197151,0.0113346379321481,"AR/BRD4/TAF1/TP53",4
"GO:0032452","MF","GO:0032452","histone demethylase activity",0.0206896551724138,"30/18432",0.00165689517680878,1.76192708085429,0.0132227130389146,"KDM2B/JARID2/KDM5C",3
"GO:0140457","MF","GO:0140457","protein demethylase activity",0.0206896551724138,"30/18432",0.00165689517680878,1.76192708085429,0.0132227130389146,"KDM2B/JARID2/KDM5C",3
"GO:0140658","MF","GO:0140658","ATP-dependent chromatin remodeler activity",0.0206896551724138,"33/18432",0.00218860247705832,1.65103944906241,0.0170690049646175,"ATRX/CHD3/CHD8",3
"GO:0003684","MF","GO:0003684","damaged DNA binding",0.0275862068965517,"71/18432",0.00237330362297757,1.64818778446508,0.0171814522433773,"CREBBP/EP300/MSH6/POT1",4
"GO:0043621","MF","GO:0043621","protein self-association",0.0275862068965517,"71/18432",0.00237330362297757,1.64818778446508,0.0171814522433773,"ABL1/CARD11/TNFAIP3/TP53",4
"GO:0043531","MF","GO:0043531","ADP binding",0.0206896551724138,"34/18432",0.0023866776818976,1.64818778446508,0.0171814522433773,"MSH6/MYO18A/MYH9",3
"GO:0031490","MF","GO:0031490","chromatin DNA binding",0.0344827586206897,"118/18432",0.00241409126215656,1.64818778446508,0.0171814522433773,"ACTB/ATRX/CREBBP/EP300/NOTCH1",5
"GO:0003678","MF","GO:0003678","DNA helicase activity",0.0275862068965517,"72/18432",0.00249775951204528,1.64818778446508,0.0171814522433773,"ATRX/CHD3/DDX3X/CHD8",4
"GO:1990782","MF","GO:1990782","protein tyrosine kinase binding",0.0344827586206897,"119/18432",0.00250429100672359,1.64818778446508,0.0171814522433773,"CDH1/HSP90AA1/PLCG2/SH2B3/TP53",5
"GO:0004402","MF","GO:0004402","histone acetyltransferase activity",0.0206896551724138,"35/18432",0.0025955082476258,1.64818778446508,0.0171814522433773,"CREBBP/EP300/TAF1",3
"GO:0000182","MF","GO:0000182","rDNA binding",0.0137931034482759,"10/18432",0.00265363840630075,1.64818778446508,0.0171814522433773,"MTOR/RPTOR",2
"GO:0032356","MF","GO:0032356","oxidized DNA binding",0.0137931034482759,"10/18432",0.00265363840630075,1.64818778446508,0.0171814522433773,"MSH6/POT1",2
"GO:0003697","MF","GO:0003697","single-stranded DNA binding",0.0344827586206897,"124/18432",0.00299239822817641,1.60435867234643,0.0190059236995095,"RAD52/MSH3/PMS2/TP53/POT1",5
"GO:0140299","MF","GO:0140299","small molecule sensor activity",0.0206896551724138,"37/18432",0.00304619482607169,1.60435867234643,0.0190059236995095,"MSH3/MSH6/PMS2",3
"GO:0008022","MF","GO:0008022","protein C-terminus binding",0.0413793103448276,"181/18432",0.00311370358413454,1.60266441942202,0.019080213692253,"ABL1/EP300/ERBB2/MKI67/TNFAIP3/CIITA",6
"GO:0032404","MF","GO:0032404","mismatch repair complex binding",0.0137931034482759,"11/18432",0.00322664110155122,1.60243099093138,0.019090471853098,"MSH6/PMS2",2
"GO:0070513","MF","GO:0070513","death domain binding",0.0137931034482759,"11/18432",0.00322664110155122,1.60243099093138,0.019090471853098,"BCL2/MCL1",2
"GO:0061733","MF","GO:0061733","peptide-lysine-N-acetyltransferase activity",0.0206896551724138,"38/18432",0.00328841447412913,1.60161911953152,0.0191261930163442,"CREBBP/EP300/TAF1",3
"GO:0035064","MF","GO:0035064","methylated histone binding",0.0275862068965517,"80/18432",0.00365871023714088,1.56975547845193,0.0205822180726131,"ATRX/MSH6/TAF1/CHD8",4
"GO:0140034","MF","GO:0140034","methylation-dependent protein binding",0.0275862068965517,"80/18432",0.00365871023714088,1.56975547845193,0.0205822180726131,"ATRX/MSH6/TAF1/CHD8",4
"GO:0032451","MF","GO:0032451","demethylase activity",0.0206896551724138,"40/18432",0.00380746857723085,1.56140216870313,0.0209819324771045,"KDM2B/JARID2/KDM5C",3
"GO:0004706","MF","GO:0004706","JUN kinase kinase kinase activity",0.0137931034482759,"12/18432",0.00385205110047456,1.56140216870313,0.0209819324771045,"LRRK2/MAP3K13",2
"GO:0042393","MF","GO:0042393","histone binding",0.0482758620689655,"258/18432",0.00436462488029131,1.51782423066647,0.0231965513676368,"ATRX/BRD4/CHD3/JARID2/MSH6/TAF1/CHD8",7
"GO:0035259","MF","GO:0035259","nuclear glucocorticoid receptor binding",0.0137931034482759,"13/18432",0.00452901992193277,1.51782423066647,0.0231965513676368,"NCOR2/STAT5B",2
"GO:0045295","MF","GO:0045295","gamma-catenin binding",0.0137931034482759,"13/18432",0.00452901992193277,1.51782423066647,0.0231965513676368,"APC/CDH1",2
"GO:0140666","MF","GO:0140666","annealing activity",0.0137931034482759,"13/18432",0.00452901992193277,1.51782423066647,0.0231965513676368,"DDX3X/TP53",2
"GO:0048156","MF","GO:0048156","tau protein binding",0.0206896551724138,"43/18432",0.00467499076179487,1.51048181469876,0.0235920586431134,"ACTB/EP300/HSP90AA1",3
"GO:0001046","MF","GO:0001046","core promoter sequence-specific DNA binding",0.0206896551724138,"44/18432",0.00498848228477891,1.48863431545411,0.0248092330257502,"MYC/TAF1/TP53",3
"GO:0140333","MF","GO:0140333","glycerophospholipid flippase activity",0.0137931034482759,"14/18432",0.00525670903079053,1.4721377603831,0.0257697314892889,"ABCB1/ATP10B",2
"GO:0001784","MF","GO:0001784","phosphotyrosine residue binding",0.0206896551724138,"46/18432",0.00565277283679321,1.45282462224263,0.0269415781402717,"ABL2/ABL1/PLCG2",3
"GO:0034212","MF","GO:0034212","peptide N-acetyltransferase activity",0.0206896551724138,"46/18432",0.00565277283679321,1.45282462224263,0.0269415781402717,"CREBBP/EP300/TAF1",3
"GO:0051219","MF","GO:0051219","phosphoprotein binding",0.0275862068965517,"92/18432",0.00601290950481618,1.4319918514191,0.0282654433824092,"ABL2/MTOR/ABL1/PLCG2",4
"GO:0030674","MF","GO:0030674","protein-macromolecule adaptor activity",0.0551724137931034,"347/18432",0.00623797829698577,1.42724993270464,0.0285757554841467,"LRRK2/ANK1/BRD4/CUL4A/NCSTN/SH2B3/MYH9/RPTOR",8
"GO:0051213","MF","GO:0051213","dioxygenase activity",0.0275862068965517,"93/18432",0.00624546803142777,1.42724993270464,0.0285757554841467,"KDM2B/TET1/TET2/KDM5C",4
"GO:0050700","MF","GO:0050700","CARD domain binding",0.0137931034482759,"16/18432",0.00686094308790991,1.39218343444474,0.030978773499427,"CARD11/NOD1",2
"GO:0004386","MF","GO:0004386","helicase activity",0.0344827586206897,"155/18432",0.00765596377803024,1.37305892219344,0.0323734311755997,"ATRX/CHD3/DDX3X/DDX41/CHD8",5
"GO:0000400","MF","GO:0000400","four-way junction DNA binding",0.0137931034482759,"17/18432",0.00773585978091784,1.37305892219344,0.0323734311755997,"ABL1/MSH6",2
"GO:0005005","MF","GO:0005005","transmembrane-ephrin receptor activity",0.0137931034482759,"17/18432",0.00773585978091784,1.37305892219344,0.0323734311755997,"EPHB1/EPHA3",2
"GO:0008525","MF","GO:0008525","phosphatidylcholine transporter activity",0.0137931034482759,"17/18432",0.00773585978091784,1.37305892219344,0.0323734311755997,"ABCB1/ATP10B",2
"GO:0043024","MF","GO:0043024","ribosomal small subunit binding",0.0137931034482759,"17/18432",0.00773585978091784,1.37305892219344,0.0323734311755997,"DDX3X/PIM1",2
"GO:0140327","MF","GO:0140327","flippase activity",0.0137931034482759,"17/18432",0.00773585978091784,1.37305892219344,0.0323734311755997,"ABCB1/ATP10B",2
"GO:0046624","MF","GO:0046624","sphingolipid transporter activity",0.0137931034482759,"18/18432",0.00865824005124398,1.33100087830148,0.0356653734189694,"ABCB1/ATP10B",2
"GO:0043539","MF","GO:0043539","protein serine/threonine kinase activator activity",0.0206896551724138,"54/18432",0.00882492096237027,1.33100087830148,0.0356653734189694,"MAP3K13/DDX3X/RICTOR",3
"GO:0000287","MF","GO:0000287","magnesium ion binding",0.0413793103448276,"225/18432",0.00883429111528153,1.33100087830148,0.0356653734189694,"ABL2/LRRK2/ABL1/MSH6/PKLR/ATP10B",6
"GO:0005003","MF","GO:0005003","ephrin receptor activity",0.0137931034482759,"19/18432",0.00962729358003063,1.30873211551291,0.0375418386015549,"EPHB1/EPHA3",2
"GO:0030506","MF","GO:0030506","ankyrin binding",0.0137931034482759,"19/18432",0.00962729358003063,1.30873211551291,0.0375418386015549,"CDH1/SPTB",2
"GO:0098918","MF","GO:0098918","structural constituent of synapse",0.0137931034482759,"19/18432",0.00962729358003063,1.30873211551291,0.0375418386015549,"ACTB/PCLO",2
