"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0044214","CC","GO:0044214","spanning component of plasma membrane",0.142857142857143,"18/19869",8.21868545657205e-07,4.00241227012537,5.53679862337485e-05,"ERBB2/ERBB3/EGFR",3
"GO:0089717","CC","GO:0089717","spanning component of membrane",0.142857142857143,"25/19869",2.30554521883361e-06,3.85547098085789,7.76604705291323e-05,"ERBB2/ERBB3/EGFR",3
"GO:0009898","CC","GO:0009898","cytoplasmic side of plasma membrane",0.19047619047619,"173/19869",2.95930931434143e-05,2.92314552333485,0.000664546653045094,"KRAS/PTEN/CDH1/KIT",4
"GO:0016328","CC","GO:0016328","lateral plasma membrane",0.142857142857143,"64/19869",4.06719938793553e-05,2.90997915749368,0.000685002002178615,"ERBB3/APC/CDH1",3
"GO:0098562","CC","GO:0098562","cytoplasmic side of membrane",0.19047619047619,"204/19869",5.63121936715341e-05,2.86558218817588,0.000758732714732249,"KRAS/PTEN/CDH1/KIT",4
"GO:0045177","CC","GO:0045177","apical part of cell",0.238095238095238,"435/19869",7.4866150872884e-05,2.84634510768794,0.000793096239562304,"ERBB2/ERBB3/PDGFRB/PTEN/PTCH1",5
"GO:0000800","CC","GO:0000800","lateral element",0.0952380952380952,"13/19869",8.24076561420207e-05,2.84634510768794,0.000793096239562304,"BRCA1/BRCA2",2
"GO:0009925","CC","GO:0009925","basal plasma membrane",0.19047619047619,"254/19869",0.000131535722093879,2.7012609033824,0.0011076692386853,"ERBB2/ERBB3/MET/EGFR",4
"GO:0045178","CC","GO:0045178","basal part of cell",0.19047619047619,"272/19869",0.000171119074672587,2.63815871600304,0.00128089131918662,"ERBB2/ERBB3/MET/EGFR",4
"GO:1990391","CC","GO:1990391","DNA repair complex",0.0952380952380952,"22/19869",0.000242657473125856,2.53222095885258,0.00163474508211103,"BRCA1/BRCA2",2
"GO:0019898","CC","GO:0019898","extrinsic component of membrane",0.19047619047619,"316/19869",0.00030337653219697,2.49273836587077,0.00179032811790126,"KRAS/APC/PIK3CA/CDH1",4
"GO:0045121","CC","GO:0045121","membrane raft",0.19047619047619,"326/19869",0.000341486068317474,2.49273836587077,0.00179032811790126,"EGFR/CDH1/KDR/PTCH1",4
"GO:0098857","CC","GO:0098857","membrane microdomain",0.19047619047619,"327/19869",0.000345477379001259,2.49273836587077,0.00179032811790126,"EGFR/CDH1/KDR/PTCH1",4
"GO:0016342","CC","GO:0016342","catenin complex",0.0952380952380952,"31/19869",0.000485673410391411,2.37699833795708,0.00233707505752258,"APC/CDH1",2
"GO:0016324","CC","GO:0016324","apical plasma membrane",0.19047619047619,"368/19869",0.000539843807583591,2.36103776468795,0.00242456166212981,"ERBB2/ERBB3/PDGFRB/PTEN",4
"GO:0019897","CC","GO:0019897","extrinsic component of plasma membrane",0.142857142857143,"172/19869",0.000755950986806764,2.26399051767913,0.00303165990952215,"KRAS/APC/CDH1",3
"GO:0000795","CC","GO:0000795","synaptonemal complex",0.0952380952380952,"40/19869",0.000810021632075448,2.26399051767913,0.00303165990952215,"BRCA1/BRCA2",2
"GO:0099086","CC","GO:0099086","synaptonemal structure",0.0952380952380952,"40/19869",0.000810021632075448,2.26399051767913,0.00303165990952215,"BRCA1/BRCA2",2
"GO:0031252","CC","GO:0031252","cell leading edge",0.19047619047619,"421/19869",0.000893437848501188,2.24490388419404,0.00316786827169396,"APC/PIK3CA/EGFR/CDH1",4
"GO:0000152","CC","GO:0000152","nuclear ubiquitin ligase complex",0.0952380952380952,"45/19869",0.00102483664493807,2.20758997932728,0.0034520813303177,"BRCA1/BRCA2",2
"GO:0043209","CC","GO:0043209","myelin sheath",0.0952380952380952,"47/19869",0.00111761495205304,2.19114172104766,0.00358533117450599,"ERBB2/PTEN",2
"GO:0030027","CC","GO:0030027","lamellipodium",0.142857142857143,"203/19869",0.00122017502288257,2.17321517981439,0.00373642112270262,"APC/PIK3CA/CDH1",3
"GO:0016323","CC","GO:0016323","basolateral plasma membrane",0.142857142857143,"229/19869",0.00172388965440416,2.04243300236622,0.00504937930809456,"ERBB2/ERBB3/EGFR",3
"GO:0043073","CC","GO:0043073","germ cell nucleus",0.0952380952380952,"66/19869",0.0021910043420403,1.95678263316705,0.00615018762677978,"TP53/BRCA1",2
"GO:0000793","CC","GO:0000793","condensed chromosome",0.142857142857143,"273/19869",0.00284083230603441,1.86170904022343,0.00765529547731377,"APC/BRCA1/BRCA2",3
"GO:0000794","CC","GO:0000794","condensed nuclear chromosome",0.0952380952380952,"79/19869",0.00312117157675516,1.83787033433673,0.0080872461907826,"BRCA1/BRCA2",2
"GO:0005901","CC","GO:0005901","caveola",0.0952380952380952,"82/19869",0.00335789142647255,1.82251174422221,0.00837836457287497,"CDH1/PTCH1",2
"GO:0000151","CC","GO:0000151","ubiquitin ligase complex",0.142857142857143,"309/19869",0.00402518050744085,1.75958730014108,0.00968464482993289,"BRCA1/BRCA2/FBXW7",3
"GO:0032587","CC","GO:0032587","ruffle membrane",0.0952380952380952,"97/19869",0.00466306564455506,1.71094109828127,0.0108325299909809,"APC/EGFR",2
"GO:0031253","CC","GO:0031253","cell projection membrane",0.142857142857143,"344/19869",0.00542884526539024,1.67293158377494,0.0118233191999194,"APC/EGFR/PTCH1",3
"GO:0016605","CC","GO:0016605","PML body",0.0952380952380952,"105/19869",0.00544057422558792,1.67293158377494,0.0118233191999194,"TP53/PTEN",2
"GO:0044853","CC","GO:0044853","plasma membrane raft",0.0952380952380952,"113/19869",0.0062735431727441,1.62485171697289,0.0132074593110402,"CDH1/PTCH1",2
"GO:0005769","CC","GO:0005769","early endosome",0.142857142857143,"414/19869",0.00903793017286462,1.47965958791663,0.0184506389493887,"ERBB2/EGFR/KDR",3
"GO:0005925","CC","GO:0005925","focal adhesion",0.142857142857143,"422/19869",0.00952162387277687,1.46998252493323,0.0188663754754712,"KRAS/EGFR/PDGFRB",3
"GO:0030055","CC","GO:0030055","cell-substrate junction",0.142857142857143,"432/19869",0.0101473865765885,1.4633398155176,0.0191571624875696,"KRAS/EGFR/PDGFRB",3
"GO:0043220","CC","GO:0043220","Schmidt-Lanterman incisure",0.0476190476190476,"10/19869",0.0105214728349698,1.4633398155176,0.0191571624875696,"PTEN",1
"GO:0140092","CC","GO:0140092","bBAF complex",0.0476190476190476,"10/19869",0.0105214728349698,1.4633398155176,0.0191571624875696,"ARID1A",1
"GO:0043296","CC","GO:0043296","apical junction complex",0.0952380952380952,"151/19869",0.0109601997988264,1.45717975511397,0.0194308251281132,"APC/CDH1",2
"GO:0030877","CC","GO:0030877","beta-catenin destruction complex",0.0476190476190476,"11/19869",0.0115678019084606,1.44502839372355,0.0199821679390413,"APC",1
"GO:0043218","CC","GO:0043218","compact myelin",0.0476190476190476,"13/19869",0.0136572996303765,1.41813291690627,0.0212587674631262,"PTEN",1
"GO:0044292","CC","GO:0044292","dendrite terminus",0.0476190476190476,"13/19869",0.0136572996303765,1.41813291690627,0.0212587674631262,"PTCH1",1
"GO:1990909","CC","GO:1990909","Wnt signalosome",0.0476190476190476,"13/19869",0.0136572996303765,1.41813291690627,0.0212587674631262,"APC",1
"GO:0001741","CC","GO:0001741","XY body",0.0476190476190476,"14/19869",0.0147004702945466,1.41813291690627,0.0212587674631262,"BRCA1",1
"GO:0035060","CC","GO:0035060","brahma complex",0.0476190476190476,"14/19869",0.0147004702945466,1.41813291690627,0.0212587674631262,"ARID1A",1
"GO:0071564","CC","GO:0071564","npBAF complex",0.0476190476190476,"14/19869",0.0147004702945466,1.41813291690627,0.0212587674631262,"ARID1A",1
"GO:0031256","CC","GO:0031256","leading edge membrane",0.0952380952380952,"177/19869",0.0148281014011061,1.41813291690627,0.0212587674631262,"APC/EGFR",2
"GO:0001726","CC","GO:0001726","ruffle",0.0952380952380952,"178/19869",0.0149871145695025,1.41813291690627,0.0212587674631262,"APC/EGFR",2
"GO:0005912","CC","GO:0005912","adherens junction",0.0952380952380952,"179/19869",0.0151468718174774,1.41813291690627,0.0212587674631262,"APC/CDH1",2
"GO:0000930","CC","GO:0000930","gamma-tubulin complex",0.0476190476190476,"16/19869",0.0167836602618264,1.39129795415599,0.0226137738264609,"BRCA1",1
"GO:0071565","CC","GO:0071565","nBAF complex",0.0476190476190476,"16/19869",0.0167836602618264,1.39129795415599,0.0226137738264609,"ARID1A",1
"GO:0030666","CC","GO:0030666","endocytic vesicle membrane",0.0952380952380952,"194/19869",0.0176314429717429,1.37849694901132,0.0232902445859969,"EGFR/PTCH1",2
"GO:0004714","MF","GO:0004714","transmembrane receptor protein tyrosine kinase activity",0.285714285714286,"60/18432",4.80732245056381e-11,8.13340531582764,3.49163420093582e-09,"ERBB2/MET/EGFR/PDGFRB/KDR/KIT",6
"GO:0019199","MF","GO:0019199","transmembrane receptor protein kinase activity",0.285714285714286,"79/18432",2.633866361743e-10,7.69574482908392,9.56509362948774e-09,"ERBB2/MET/EGFR/PDGFRB/KDR/KIT",6
"GO:0004713","MF","GO:0004713","protein tyrosine kinase activity",0.285714285714286,"138/18432",7.81192367502084e-09,6.39967183246075,1.89130783711031e-07,"ERBB2/MET/EGFR/PDGFRB/KDR/KIT",6
"GO:0019838","MF","GO:0019838","growth factor binding",0.238095238095238,"132/18432",3.2397874068595e-07,4.90685204754357,5.88277187035014e-06,"ERBB2/ERBB3/EGFR/PDGFRB/KDR",5
"GO:0031625","MF","GO:0031625","ubiquitin protein ligase binding",0.285714285714286,"299/18432",7.66104997539738e-07,4.62999027813234,1.11286831221562e-05,"TP53/ERBB3/APC/EGFR/BRCA1/FBXW7",6
"GO:0044389","MF","GO:0044389","ubiquitin-like protein ligase binding",0.285714285714286,"318/18432",1.09729798843309e-06,4.55313523651433,1.32830809126111e-05,"TP53/ERBB3/APC/EGFR/BRCA1/FBXW7",6
"GO:0002020","MF","GO:0002020","protease binding",0.19047619047619,"139/18432",1.6778108808928e-05,3.4356636026524,0.000174088647791885,"TP53/PTEN/BRCA2/KIT",4
"GO:0019903","MF","GO:0019903","protein phosphatase binding",0.19047619047619,"149/18432",2.20544024611594e-05,3.37490326061338,0.000200230759186842,"ERBB2/TP53/MET/EGFR",4
"GO:0140677","MF","GO:0140677","molecular function activator activity",0.142857142857143,"59/18432",3.97686024927038e-05,3.17001074889728,0.000320939599063926,"TP53/MET/BRCA1",3
"GO:0019902","MF","GO:0019902","phosphatase binding",0.19047619047619,"195/18432",6.31377279341243e-05,3.01501961980844,0.000458579287100482,"ERBB2/TP53/MET/EGFR",4
"GO:0045295","MF","GO:0045295","gamma-catenin binding",0.0952380952380952,"13/18432",9.57059244627718e-05,2.90648212940784,0.000588778476169917,"APC/CDH1",2
"GO:0019887","MF","GO:0019887","protein kinase regulator activity",0.19047619047619,"218/18432",9.72764438889428e-05,2.90648212940784,0.000588778476169917,"ERBB3/APC/PIK3CA/EGFR",4
"GO:0019207","MF","GO:0019207","kinase regulator activity",0.19047619047619,"246/18432",0.000154985561587885,2.7389606801885,0.000865911234782514,"ERBB3/APC/PIK3CA/EGFR",4
"GO:0030295","MF","GO:0030295","protein kinase activator activity",0.142857142857143,"115/18432",0.000289903462265276,2.49918320277323,0.00150401044333113,"ERBB3/PIK3CA/EGFR",3
"GO:0019209","MF","GO:0019209","kinase activator activity",0.142857142857143,"121/18432",0.000336649283380137,2.46422213390875,0.0016300912668933,"ERBB3/PIK3CA/EGFR",3
"GO:0004709","MF","GO:0004709","MAP kinase kinase kinase activity",0.0952380952380952,"27/18432",0.00042655442469068,2.38945410054374,0.0019363325857669,"BRAF/EGFR",2
"GO:0030296","MF","GO:0030296","protein tyrosine kinase activator activity",0.0952380952380952,"30/18432",0.000527547894173735,2.32349559676885,0.00225391979554104,"ERBB3/EGFR",2
"GO:0030332","MF","GO:0030332","cyclin binding",0.0952380952380952,"34/18432",0.000678488919742852,2.23903831460215,0.00273776230773432,"FBXW7/PTCH1",2
"GO:0004402","MF","GO:0004402","histone acetyltransferase activity",0.0952380952380952,"35/18432",0.000719115606277917,2.23726345620206,0.00274897378577154,"BRCA2/CREBBP",2
"GO:0061733","MF","GO:0061733","peptide-lysine-N-acetyltransferase activity",0.0952380952380952,"38/18432",0.000847896231799198,2.18799585965871,0.00307920210495498,"BRCA2/CREBBP",2
"GO:0034212","MF","GO:0034212","peptide N-acetyltransferase activity",0.0952380952380952,"46/18432",0.00124149037186375,2.04358450809876,0.00429387647411522,"BRCA2/CREBBP",2
"GO:0070063","MF","GO:0070063","RNA polymerase binding",0.0952380952380952,"59/18432",0.00203413746970574,1.84935095022948,0.00671557346457877,"ERBB2/BRCA1",2
"GO:0008080","MF","GO:0008080","N-acetyltransferase activity",0.0952380952380952,"62/18432",0.00224351227256938,1.82610795562572,0.00708477559758751,"BRCA2/CREBBP",2
"GO:0002039","MF","GO:0002039","p53 binding",0.0952380952380952,"67/18432",0.0026141890646575,1.77818281725613,0.00791136164304243,"TP53/CREBBP",2
"GO:0003684","MF","GO:0003684","damaged DNA binding",0.0952380952380952,"71/18432",0.00293011024201252,1.74636461736482,0.00851274133468899,"BRCA1/CREBBP",2
"GO:0003713","MF","GO:0003713","transcription coactivator activity",0.142857142857143,"281/18432",0.00380436791236844,1.64999940715675,0.0106275864758471,"BRCA1/CREBBP/ARID1A",3
"GO:0008013","MF","GO:0008013","beta-catenin binding",0.0952380952380952,"87/18432",0.00436299577059621,1.62823496438125,0.0111737536010614,"APC/CDH1",2
"GO:0016407","MF","GO:0016407","acetyltransferase activity",0.0952380952380952,"88/18432",0.00446140451752522,1.62823496438125,0.0111737536010614,"BRCA2/CREBBP",2
"GO:0016410","MF","GO:0016410","N-acyltransferase activity",0.0952380952380952,"88/18432",0.00446140451752522,1.62823496438125,0.0111737536010614,"BRCA2/CREBBP",2
"GO:0045296","MF","GO:0045296","cadherin binding",0.142857142857143,"333/18432",0.00610539836350317,1.50671581795909,0.0147814907747972,"EGFR/CDH1/KDR",3
"GO:0046982","MF","GO:0046982","protein heterodimerization activity",0.142857142857143,"341/18432",0.00651924701257683,1.49247282635956,0.0152742969055281,"ERBB2/TP53/ERBB3",3
"GO:0061629","MF","GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.142857142857143,"350/18432",0.0070045583696199,1.47507778884887,0.0158985041942031,"TP53/CREBBP/ARID1A",3
"GO:1990782","MF","GO:1990782","protein tyrosine kinase binding",0.0952380952380952,"119/18432",0.00801098640359494,1.43013651441637,0.0176318361036061,"TP53/CDH1",2
"GO:0015631","MF","GO:0015631","tubulin binding",0.142857142857143,"375/18432",0.00846421680800327,1.42127741239576,0.0179951985264677,"APC/BRCA1/BRCA2",3
"GO:0003697","MF","GO:0003697","single-stranded DNA binding",0.0952380952380952,"124/18432",0.00867159928992829,1.42127741239576,0.0179951985264677,"TP53/BRCA2",2
"GO:0001094","MF","GO:0001094","TFIID-class transcription factor complex binding",0.0476190476190476,"10/18432",0.0113377478311623,1.37356563251272,0.0200848421142541,"TP53",1
"GO:0008429","MF","GO:0008429","phosphatidylethanolamine binding",0.0476190476190476,"10/18432",0.0113377478311623,1.37356563251272,0.0200848421142541,"NF1",1
"GO:0016303","MF","GO:0016303","1-phosphatidylinositol-3-kinase activity",0.0476190476190476,"10/18432",0.0113377478311623,1.37356563251272,0.0200848421142541,"PIK3CA",1
"GO:0034594","MF","GO:0034594","phosphatidylinositol trisphosphate phosphatase activity",0.0476190476190476,"10/18432",0.0113377478311623,1.37356563251272,0.0200848421142541,"PTEN",1
"GO:0052813","MF","GO:0052813","phosphatidylinositol bisphosphate kinase activity",0.0476190476190476,"10/18432",0.0113377478311623,1.37356563251272,0.0200848421142541,"PIK3CA",1
"GO:0097027","MF","GO:0097027","ubiquitin-protein transferase activator activity",0.0476190476190476,"10/18432",0.0113377478311623,1.37356563251272,0.0200848421142541,"FBXW7",1
"GO:0004674","MF","GO:0004674","protein serine/threonine kinase activity",0.142857142857143,"430/18432",0.0122715677252187,1.36307715622043,0.0205758079857758,"BRAF/PIK3CA/EGFR",3
"GO:0048407","MF","GO:0048407","platelet-derived growth factor binding",0.0476190476190476,"11/18432",0.0124647648377598,1.36307715622043,0.0205758079857758,"PDGFRB",1
"GO:0097371","MF","GO:0097371","MDM2/MDM4 family protein binding",0.0476190476190476,"11/18432",0.0124647648377598,1.36307715622043,0.0205758079857758,"TP53",1
"GO:0017154","MF","GO:0017154","semaphorin receptor activity",0.0476190476190476,"12/18432",0.0135905582223972,1.34482910543186,0.0214587761406271,"MET",1
"GO:0035004","MF","GO:0035004","phosphatidylinositol 3-kinase activity",0.0476190476190476,"12/18432",0.0135905582223972,1.34482910543186,0.0214587761406271,"PIK3CA",1
"GO:0010485","MF","GO:0010485","H4 histone acetyltransferase activity",0.0476190476190476,"13/18432",0.0147151292472256,1.3377405682248,0.0218118994212367,"BRCA2",1
"GO:0043560","MF","GO:0043560","insulin receptor substrate binding",0.0476190476190476,"13/18432",0.0147151292472256,1.3377405682248,0.0218118994212367,"PIK3CA",1
"GO:0140666","MF","GO:0140666","annealing activity",0.0476190476190476,"13/18432",0.0147151292472256,1.3377405682248,0.0218118994212367,"TP53",1
"GO:0005161","MF","GO:0005161","platelet-derived growth factor receptor binding",0.0476190476190476,"14/18432",0.0158384791731607,1.32428352112361,0.0224983429973809,"PDGFRB",1
"GO:0030297","MF","GO:0030297","transmembrane receptor protein tyrosine kinase activator activity",0.0476190476190476,"14/18432",0.0158384791731607,1.32428352112361,0.0224983429973809,"EGFR",1
