"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0030522","BP","GO:0030522","intracellular receptor signaling pathway",0.0236486486486486,"266/18903",0.00499719455958291,1.3912039201454,0.0312619490403159,"BRCA1/NCOR2/ESR1/NCOR1/AR/ARID1A/RHOA/ASXL1/KDM4C/LATS1/SKP2/NR2F1/RXRB/ZNF536/ARNT/CRY2/ESRRB/GHRHR/IFIH1/ITCH/NLRX1/NR3C1/RARB/SFRP1/SRC/TMF1/TRIM15/UFL1",28
"GO:0001886","BP","GO:0001886","endothelial cell morphogenesis",0.00337837837837838,"12/18903",0.00504894639543586,1.3912039201454,0.0312619490403159,"NOTCH4/MET/COL18A1/COL22A1",4
"GO:0002327","BP","GO:0002327","immature B cell differentiation",0.00337837837837838,"12/18903",0.00504894639543586,1.3912039201454,0.0312619490403159,"PRKDC/ATM/KIT/ABL1",4
"GO:0003157","BP","GO:0003157","endocardium development",0.00337837837837838,"12/18903",0.00504894639543586,1.3912039201454,0.0312619490403159,"SMAD4/NOTCH1/NRG1/SOX18",4
"GO:0009950","BP","GO:0009950","dorsal/ventral axis specification",0.00337837837837838,"12/18903",0.00504894639543586,1.3912039201454,0.0312619490403159,"CTNNB1/SMAD6/AXIN1/SFRP1",4
"GO:0033327","BP","GO:0033327","Leydig cell differentiation",0.00337837837837838,"12/18903",0.00504894639543586,1.3912039201454,0.0312619490403159,"AR/CCND1/PDGFRA/TMF1",4
"GO:0060736","BP","GO:0060736","prostate gland growth",0.00337837837837838,"12/18903",0.00504894639543586,1.3912039201454,0.0312619490403159,"ESR1/PTEN/AR/FGFR2",4
"GO:0072015","BP","GO:0072015","podocyte development",0.00337837837837838,"12/18903",0.00504894639543586,1.3912039201454,0.0312619490403159,"ASXL1/NOTCH2/JAG1/NPHS1",4
"GO:1905245","BP","GO:1905245","regulation of aspartic-type peptidase activity",0.00337837837837838,"12/18903",0.00504894639543586,1.3912039201454,0.0312619490403159,"GRN/EPHA4/PICALM/ROCK2",4
"GO:0046879","BP","GO:0046879","hormone secretion",0.0253378378378378,"291/18903",0.00506936307372082,1.39005996487694,0.0313444032598925,"GATA3/TBX3/SMAD4/HNF1A/PTPN11/RAF1/CHD7/PASK/RAPGEF4/TACR1/EPHA5/GCK/RIMS2/BAIAP3/CHGA/CNR1/CRY2/EDN1/FOXL2/GHRHR/GPLD1/HTR1A/ILDR2/NMB/PCLO/PTPRN2/SFRP1/TMF1/UCP2/VSNL1",30
"GO:0006383","BP","GO:0006383","transcription by RNA polymerase III",0.00760135135135135,"53/18903",0.00525251371713464,1.37586097716977,0.0323861254479016,"SF3B1/AR/MTOR/RPTOR/CHD8/GTF3C1/SNAPC4/TENM1/ZNF76",9
"GO:0048146","BP","GO:0048146","positive regulation of fibroblast proliferation",0.00760135135135135,"53/18903",0.00525251371713464,1.37586097716977,0.0323861254479016,"ESR1/DDR2/EGFR/HRAS/MYC/PDGFRA/ABL1/CDKN1A/NDUFS4",9
"GO:0006337","BP","GO:0006337","nucleosome disassembly",0.00422297297297297,"19/18903",0.00530885852184725,1.37356778144973,0.0325575854826583,"ARID1A/SMARCD3/SUPT16H/ARID2/SSRP1",5
"GO:1901881","BP","GO:1901881","positive regulation of protein depolymerization",0.00422297297297297,"19/18903",0.00530885852184725,1.37356778144973,0.0325575854826583,"F2RL1/NES/SEMA5A/SPAST/VIL1",5
"GO:2000251","BP","GO:2000251","positive regulation of actin cytoskeleton reorganization",0.00422297297297297,"19/18903",0.00530885852184725,1.37356778144973,0.0325575854826583,"HRAS/NTRK3/TEK/ABL1/BAIAP2L2",5
"GO:0030212","BP","GO:0030212","hyaluronan metabolic process",0.00591216216216216,"35/18903",0.00531719555945321,1.37356778144973,0.0325575854826583,"HMMR/ITIH2/ITIH5/ITIH6/STAB2/TGFB1/TNFAIP6",7
"GO:2000352","BP","GO:2000352","negative regulation of endothelial cell apoptotic process",0.00591216216216216,"35/18903",0.00531719555945321,1.37356778144973,0.0325575854826583,"GATA3/BRAF/NFE2L2/TEK/ABL1/SEMA5A/SERPINE1",7
"GO:0006096","BP","GO:0006096","glycolytic process",0.0101351351351351,"83/18903",0.00539723336868364,1.36828225066606,0.0329562448107435,"NCOR1/MTOR/ALDOA/RPTOR/GCK/ALDOB/ARNT/FOXK1/HKDC1/INSR/OGT/PKM",12
"GO:0055013","BP","GO:0055013","cardiac muscle cell development",0.0101351351351351,"83/18903",0.00539723336868364,1.36828225066606,0.0329562448107435,"TBX3/SMAD4/MTOR/PDGFRA/TTN/AKAP13/LMNA/ALPK3/EDN1/MAP2K4/MYH11/NEB",12
"GO:0048640","BP","GO:0048640","negative regulation of developmental growth",0.0126689189189189,"115/18903",0.00541701156720755,1.36729395335644,0.0330313267125159,"CDH1/PTEN/FGFR3/ULK1/CDKN1A/DIP2B/KIAA0319/PLXNA3/RYK/SEMA5A/SEMA6D/SLC6A4/TLL2/TRIM46/WNT3A",15
"GO:0016241","BP","GO:0016241","regulation of macroautophagy",0.0160472972972973,"160/18903",0.00542925722544848,1.36692815816008,0.0330591598788331,"AKT1/PIK3CA/SMG1/TP53/MAPK3/TSC1/MTOR/ATP6V0A2/SCOC/ULK1/ATP13A2/ATP6V0A1/ATP6V1B1/MTMR8/OPTN/PIK3R4/PIP4K2C/QSOX1/TSC2",19
"GO:0010828","BP","GO:0010828","positive regulation of glucose transmembrane transport",0.00675675675675676,"44/18903",0.00544501249268035,1.36692815816008,0.0330591598788331,"AKT1/BRAF/NFE2L2/PTPN11/CLIP3/INSR/OPN3/RNASEL",8
"GO:0045663","BP","GO:0045663","positive regulation of myoblast differentiation",0.00675675675675676,"44/18903",0.00544501249268035,1.36692815816008,0.0330591598788331,"ARID1B/ARID1A/SMARCD3/KAT5/ARID2/BOC/HIF1AN/SMARCA2",8
"GO:1902115","BP","GO:1902115","regulation of organelle assembly",0.0194256756756757,"207/18903",0.00545152955941845,1.36692815816008,0.0330591598788331,"BRCA1/NTRK3/SMAD4/RHOA/PTPRD/RBM14/CHMP2A/GRID2/ULK1/ALMS1/CDK5RAP2/CEP120/CHMP4C/FSCN1/IFT140/KIF9/MAPK9/PIP4K2C/PLK2/RAB5A/RP1/SDCCAG8/SRC",23
"GO:1903034","BP","GO:1903034","regulation of response to wounding",0.0168918918918919,"172/18903",0.00558144082929985,1.35729635343335,0.0338005383554741,"PTEN/DDR2/HRAS/MTOR/BRAF/NFE2L2/PDGFRA/CASK/GRN/PRKG1/ACTG1/ATP7A/CD9/EDN1/EPHA4/F2RL1/KIAA0319/SERPINE1/SLC12A2/VIL1",20
"GO:0003171","BP","GO:0003171","atrioventricular valve development",0.00506756756756757,"27/18903",0.00565572703012091,1.35333779081374,0.0341100361868379,"SMAD4/NOTCH1/SMAD6/GJA5/TBX20/ZFPM1",6
"GO:0014829","BP","GO:0014829","vascular associated smooth muscle contraction",0.00506756756756757,"27/18903",0.00565572703012091,1.35333779081374,0.0341100361868379,"RHOA/DOCK5/CHRM3/DOCK4/EDN1/MKKS",6
"GO:1903055","BP","GO:1903055","positive regulation of extracellular matrix organization",0.00506756756756757,"27/18903",0.00565572703012091,1.35333779081374,0.0341100361868379,"RB1/RUNX1/DDR2/ABL1/FSCN1/TGFB1",6
"GO:0044728","BP","GO:0044728","DNA methylation or demethylation",0.0118243243243243,"105/18903",0.00582454915268305,1.34174889545655,0.0350324955490502,"BRCA1/GATA3/PIK3CA/MYC/ATRX/DNMT3A/KMT2A/CTCFL/DNMT1/RLF/TDRD9/TOX/USP9X/ZDBF2",14
"GO:1901655","BP","GO:1901655","cellular response to ketone",0.0118243243243243,"105/18903",0.00582454915268305,1.34174889545655,0.0350324955490502,"AKT1/AR/GOLPH3/SMYD3/ADCY2/ADCY6/ASS1/EIF4E/NPAS4/NR3C1/PTGFR/ROCK2/SFRP1/SRC",14
"GO:0072009","BP","GO:0072009","nephron epithelium development",0.0126689189189189,"116/18903",0.00587131836480769,1.33886685911696,0.0352657489753003,"GATA3/SMAD4/CTNNB1/MYC/NOTCH1/ASXL1/LGR4/NOTCH2/WWTR1/GZF1/IRX2/JAG1/NPHS1/SMO/SOX8",15
"GO:0006757","BP","GO:0006757","ATP generation from ADP",0.0101351351351351,"84/18903",0.00594728505347039,1.33465037210982,0.0356098052765405,"NCOR1/MTOR/ALDOA/RPTOR/GCK/ALDOB/ARNT/FOXK1/HKDC1/INSR/OGT/PKM",12
"GO:0008589","BP","GO:0008589","regulation of smoothened signaling pathway",0.0101351351351351,"84/18903",0.00594728505347039,1.33465037210982,0.0356098052765405,"RB1/FGFR2/CREBBP/TCTN1/FGF9/CHSY1/EVC/GLI1/IFT140/MEGF8/SFRP1/SMO",12
"GO:0045778","BP","GO:0045778","positive regulation of ossification",0.00760135135135135,"54/18903",0.00596086404253582,1.33465037210982,0.0356098052765405,"PTPN11/FBN2/TACR1/ISG15/RXRB/LTF/NIPBL/TGFB1/ZBTB16",9
"GO:0046605","BP","GO:0046605","regulation of centrosome cycle",0.00760135135135135,"54/18903",0.00596086404253582,1.33465037210982,0.0356098052765405,"BRCA1/RBM14/CHMP2A/ALMS1/CDK5RAP2/CEP120/CHMP4C/PLK2/ROCK2",9
"GO:2000573","BP","GO:2000573","positive regulation of DNA biosynthetic process",0.00929054054054054,"74/18903",0.00612518859068424,1.32342740495358,0.0365420212650494,"ATM/MAPK3/CTNNB1/MAPK1/MYC/HSP90AA1/MAP2K7/NVL/POT1/SRC/XRCC5",11
"GO:0010972","BP","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle",0.00844594594594595,"64/18903",0.00615469234452991,1.32192700942621,0.0366684845414567,"BRCA1/ATM/CHFR/RAD21/BRCC3/CDKN1A/CHMP4C/FZR1/NAE1/TAOK1",10
"GO:0007091","BP","GO:0007091","metaphase/anaphase transition of mitotic cell cycle",0.0109797297297297,"95/18903",0.00620826997928324,1.31933336903595,0.0368881267877225,"ARID1B/RB1/ATM/ARID1A/APC/SMARCD3/KNTC1/RAD21/ANAPC7/ARID2/CDK5RAP2/CDT1/SMARCA2",13
"GO:0032465","BP","GO:0032465","regulation of cytokinesis",0.0109797297297297,"95/18903",0.00620826997928324,1.31933336903595,0.0368881267877225,"BRCA2/RHOA/AHCTF1/CHMP4C/CSPP1/KIF14/KIF20A/KIF23/KLHL9/PIK3R4/PLK2/RXFP3/SPAST",13
"GO:0043547","BP","GO:0043547","positive regulation of GTPase activity",0.0244932432432432,"283/18903",0.00628973953119003,1.31425542471882,0.037321968865041,"NF1/ERBB2/HRAS/NTRK3/TSC1/NTRK1/RAPGEF4/RAPGEF5/SNX13/ARAP3/ADAP2/ARHGAP6/BCAR3/F2RL1/ITGA6/PICALM/PREX1/RASA1/RASGEF1C/RASGRP4/RGL1/RGS8/SFRP1/SIPA1L1/SLC27A4/SYDE1/TBC1D17/TSC2/VAV1",29
"GO:0021987","BP","GO:0021987","cerebral cortex development",0.0126689189189189,"117/18903",0.00635583224464625,1.31029899691482,0.0376635258693696,"NF1/RELN/EGFR/TSC1/CTNNB1/RHOA/DISC1/TRA2B/CDH2/CEP120/FOXG1/KIF14/LRP8/MKKS/SMO",15
"GO:0009266","BP","GO:0009266","response to temperature stimulus",0.0177364864864865,"186/18903",0.00642681082523832,1.3066402353996,0.0379821667033742,"AKT1/NF1/ATM/MTOR/NTRK1/CREBBP/GRIK2/SLC12A5/SLC52A3/TACR1/TRPM8/CASP8/CRNN/GCLC/GLRX2/HSP90AA1/IGFBP7/MAP2K7/PLIN1/SLC27A1/UCP2",21
"GO:0015698","BP","GO:0015698","inorganic anion transport",0.0177364864864865,"186/18903",0.00642681082523832,1.3066402353996,0.0379821667033742,"CLCN5/SLC12A5/GLRA3/SLC22A8/TG/ABCC10/ADAMTS8/ANO10/ANO5/CLCN1/CLCN2/CRY2/GABRA3/GABRG3/SLC12A2/SLC12A7/SLC25A14/SLC26A8/SLC4A3/SLC4A5/TTYH1",21
"GO:0045619","BP","GO:0045619","regulation of lymphocyte differentiation",0.0194256756756757,"210/18903",0.0064763697988633,1.30388510910197,0.0382238881739835,"ARID1B/GATA3/MYB/PRKDC/RUNX1/ERBB2/ARID1A/BRAF/RHOA/PTPRC/SMARCD3/SPINK5/STAT5B/KAT5/ABL1/ARID2/CR1/NFKBID/SFRP1/SMARCA2/SOX13/TOX/ZBTB16",23
"GO:0097060","CC","GO:0097060","synaptic membrane",0.0418032786885246,"378/19869",1.00442227706032e-07,4.1720088609434,5.34987023360547e-05,"ERBB4/NTRK3/CTNNB1/CACNA1C/CASK/GRIK2/NRP2/NRXN1/PTPRD/SHANK2/SLC6A11/SLC6A6/SSPN/SYNE1/GLRA3/GPM6A/GRID2/GRIP1/GSG1L/RIMS2/ADAM23/CACNG8/CDH2/CHRM3/CLSTN1/CNR1/CNTN6/DENND1A/EPHA4/GABBR2/GABRA3/GABRG3/GRIK3/GRIN2A/GRM3/ITGA8/KCNJ9/LRP4/MAGEE1/PCDH17/PI4K2A/PICALM/SHANK1/SLC6A4/SRC/SYDE1/SYNJ1/TENM2/UNC13A/UNC13C/ZC4H2",51
"GO:0042734","CC","GO:0042734","presynaptic membrane",0.0204918032786885,"148/19869",3.6510211876708e-06,3.04621015331633,0.000714729907872664,"ERBB4/CTNNB1/CASK/GRIK2/NRXN1/PTPRD/SLC6A11/GPM6A/RIMS2/ADAM23/CDH2/CNR1/CNTN6/DENND1A/EPHA4/GRIK3/GRIN2A/GRM3/KCNJ9/PCDH17/PI4K2A/PICALM/SLC6A4/UNC13A/UNC13C",25
"GO:0043025","CC","GO:0043025","neuronal cell body",0.0467213114754098,"497/19869",4.02565264315631e-06,3.04621015331633,0.000714729907872664,"NTRK1/RET/APOB/CACNA1C/GRIK2/NRXN1/PPP2R1A/RPTOR/SHANK2/SLC12A5/SLC6A6/USH2A/EPHA5/GLRA3/GPM6A/GRIP1/ROR2/SPTBN4/ABL1/APOD/ASS1/ATP13A2/ATP7A/CACNA1B/CACNA1E/CAD/CLCN2/CTNND2/DIP2B/DRP2/EFNA2/EPHA4/GDI1/GLRX2/GRIK3/HSP90AA1/IGF2BP1/INSR/ITGA8/ITPR3/KCNJ14/KNDC1/LRP4/LRP8/MAP2K4/PHAX/PI4K2A/PICALM/PTBP2/RAB5A/RGS8/SLC12A2/SLC2A3/SLC8A2/SRC/SYT5/ZC4H2",57
"GO:0045121","CC","GO:0045121","membrane raft",0.0327868852459016,"326/19869",2.34632484739147e-05,2.47171829026149,0.00268308121454399,"CDH1/EGFR/MAPK3/CTNNB1/MAPK1/RET/ABCA1/ADAM17/CLIP3/LY6K/PTPRC/TEK/TRPM8/ATP1A4/LCP2/ADCY2/AHNAK/ASAH2/ATP7A/BSG/CASP8/CDH2/CNR1/CR1/INSR/LAT2/LCK/LRP4/LRP8/LYPD6/PI4K2A/PLVAP/RAB5A/RFTN1/SCN5A/SELE/SLC6A4/SMO/SRC/SULF1",40
"GO:0098857","CC","GO:0098857","membrane microdomain",0.0327868852459016,"327/19869",2.51870272116283e-05,2.47171829026149,0.00268308121454399,"CDH1/EGFR/MAPK3/CTNNB1/MAPK1/RET/ABCA1/ADAM17/CLIP3/LY6K/PTPRC/TEK/TRPM8/ATP1A4/LCP2/ADCY2/AHNAK/ASAH2/ATP7A/BSG/CASP8/CDH2/CNR1/CR1/INSR/LAT2/LCK/LRP4/LRP8/LYPD6/PI4K2A/PLVAP/RAB5A/RFTN1/SCN5A/SELE/SLC6A4/SMO/SRC/SULF1",40
"GO:0031252","CC","GO:0031252","cell leading edge",0.0385245901639344,"421/19869",5.4328648049566e-05,2.23564870632821,0.00462065350278359,"AKT1/CDH1/PIK3CA/EGFR/TSC1/APC/CTNNB1/RHOA/ADAM17/DST/DUSP22/PTPRJ/SLC12A5/USH2A/ABCA7/ABLIM1/ABLIM3/ARAP3/MCC/AAK1/ABL1/ATP7A/CDH2/CYTH3/DDX3X/EPB41L3/FAT1/FGD5/FSCN1/GABRA3/GABRG3/IGF2BP1/INPP5K/INSR/ITGA8/LIMA1/MYH9/NCKAP1/PDE4A/PTPRM/RAB5A/RASA1/SLK/SRC/TLN1/VIL1/ARPC5",47
"GO:0000775","CC","GO:0000775","chromosome, centromeric region",0.0262295081967213,"250/19869",6.63301766070706e-05,2.23564870632821,0.00462065350278359,"APC/ATRX/DNMT3A/KDM4C/NCAPD3/PDS5A/PPP2R1A/SIN3A/SMC6/CHMP2A/KAT5/KNTC1/RAD21/AHCTF1/ARID2/CDT1/CENPA/CENPC/CENPI/CHMP4C/DNMT1/FBXO28/HJURP/KIF22/NCAPG/NUP133/NUP37/PHF2/PHF6/REC8/SMC1B/SMC5",32
"GO:0000793","CC","GO:0000793","condensed chromosome",0.0278688524590164,"273/19869",6.94011198046548e-05,2.23564870632821,0.00462065350278359,"BRCA1/APC/BRCA2/MLH1/ATRX/NCAPD3/SIN3A/SMC6/TTN/CHMP2A/KAT5/KNTC1/RAD21/AHCTF1/ARID2/BRD4/CDT1/CENPA/CENPC/CENPI/CHMP4C/ESRRB/FBXO28/HJURP/KIF22/NCAPG/NUP133/NUP37/PHF2/PHF6/REC8/SMC1B/SYCE1L/SMC5",34
"GO:0098978","CC","GO:0098978","glutamatergic synapse",0.0311475409836066,"324/19869",9.84025446536337e-05,2.13516137746628,0.00582358919236709,"CDH1/ERBB4/HRAS/NTRK3/RHOA/GRIK2/GRIPAP1/NRG1/NRP2/PPP2R1A/PTPRD/SHANK2/TNIK/ABLIM3/DLGAP1/GPM6A/GRID2/GSG1L/ADAM23/ARHGAP39/CLSTN1/CNR1/DLGAP4/DRP2/EIF4E/ELAVL1/EPHA4/GRIK3/GRIN2A/GRM3/PCDH17/PCLO/PORCN/PPFIA3/SHANK1/SLC6A17/SRC/WNT3A",38
"GO:0045211","CC","GO:0045211","postsynaptic membrane",0.0270491803278689,"269/19869",0.000118005471484834,2.10202305286947,0.00628534406013959,"ERBB4/NTRK3/CTNNB1/CACNA1C/GRIK2/NRP2/SHANK2/SLC6A11/SLC6A6/SSPN/SYNE1/GLRA3/GRID2/GRIP1/GSG1L/CACNG8/CDH2/CHRM3/CLSTN1/EPHA4/GABBR2/GABRA3/GABRG3/GRIK3/GRIN2A/GRM3/MAGEE1/PCDH17/PICALM/SHANK1/SLC6A4/TENM2/ZC4H2",33
"GO:0016605","CC","GO:0016605","PML body",0.0139344262295082,"105/19869",0.000215638903918587,1.88159076679161,0.0104414627160579,"PTEN/RB1/TP53/MTOR/ATRX/MORC3/SMC6/SP100/CHFR/SPTBN4/RNF111/SENP2/SKI/TENM2/TRIM8/ZBTB16/SMC5",17
"GO:0098831","CC","GO:0098831","presynaptic active zone cytoplasmic component",0.00491803278688525,"16/19869",0.000248397490298808,1.87442929695628,0.010615068764979,"CTNNB1/RIMS2/PCLO/PPFIA3/UNC13A/UNC13C",6
"GO:0098687","CC","GO:0098687","chromosomal region",0.0344262295081967,"388/19869",0.000259083200093856,1.87442929695628,0.010615068764979,"PRKDC/ATM/APC/BRCA2/ATRX/DNMT3A/KDM4C/NCAPD3/PDS5A/PPP2R1A/SIN3A/SMC6/SP100/CHMP2A/KAT5/KNTC1/ORC3/RAD21/AHCTF1/ARID2/CDT1/CENPA/CENPC/CENPI/CHD4/CHMP4C/DNMT1/FBXO28/HJURP/KIF22/NCAPG/NLRP2/NUP133/NUP37/PHF2/PHF6/POT1/REC8/SMC1B/UPF1/XRCC5/SMC5",42
"GO:0099572","CC","GO:0099572","postsynaptic specialization",0.0311475409836066,"342/19869",0.000298204005475481,1.85316045190859,0.0111478638744048,"ERBB4/TSC1/CTNNB1/CACNA1C/DISC1/GRIK2/PDE4B/SHANK2/TNIK/DLGAP1/GRID2/GRIP1/GSG1L/ATP7A/CACNG8/CAMK2A/CDH2/CLSTN1/CTNND2/DLGAP4/DRP2/EPHA4/GABRA3/GRIN2A/GRM3/INPP4A/ITGA8/ITPR1/LRP4/LRP8/MINK1/MPDZ/PCLO/SHANK1/SIPA1L1/SLC8A2/SRC/TSC2",38
"GO:0005891","CC","GO:0005891","voltage-gated calcium channel complex",0.00819672131147541,"45/19869",0.000324973648215812,1.85316045190859,0.0111478638744048,"CACNA1C/CACNA1G/PDE4B/CACHD1/CACNA1B/CACNA1E/CACNA1H/CACNA1S/CACNG8/CATSPERG",10
"GO:0005905","CC","GO:0005905","clathrin-coated pit",0.010655737704918,"71/19869",0.000342038723175483,1.85316045190859,0.0111478638744048,"CUBN/AAK1/ACKR3/AP2A2/DGKD/FCHSD2/OCRL/PICALM/REPS1/SELE/SH3BP4/SLC18A3/SYNJ1",13
"GO:0014069","CC","GO:0014069","postsynaptic density",0.0295081967213115,"321/19869",0.000355806327216676,1.85316045190859,0.0111478638744048,"ERBB4/TSC1/CTNNB1/CACNA1C/DISC1/GRIK2/PDE4B/SHANK2/TNIK/DLGAP1/GRID2/GRIP1/GSG1L/ATP7A/CACNG8/CAMK2A/CDH2/CLSTN1/CTNND2/DRP2/EPHA4/GRIN2A/GRM3/INPP4A/ITGA8/ITPR1/LRP4/LRP8/MINK1/MPDZ/PCLO/SHANK1/SIPA1L1/SLC8A2/SRC/TSC2",36
"GO:0000779","CC","GO:0000779","condensed chromosome, centromeric region",0.0188524590163934,"174/19869",0.000422375627922819,1.80349885197712,0.0124983665338565,"APC/ATRX/NCAPD3/SIN3A/CHMP2A/KAT5/KNTC1/AHCTF1/ARID2/CDT1/CENPA/CENPC/CENPI/CHMP4C/FBXO28/HJURP/KIF22/NCAPG/NUP133/NUP37/PHF2/PHF6/REC8",23
"GO:0043195","CC","GO:0043195","terminal bouton",0.00819672131147541,"47/19869",0.000471678406576774,1.79294537450269,0.0128058005774671,"USH2A/AAK1/CAD/GRIK3/RAB5A/SLC18A3/SYNJ1/TBC1D24/UNC13A/UNC13C",10
"GO:0098984","CC","GO:0098984","neuron to neuron synapse",0.0311475409836066,"351/19869",0.000496496349907996,1.79294537450269,0.0128058005774671,"ERBB4/TSC1/CTNNB1/CACNA1C/DISC1/GRIK2/PDE4B/PTPRD/RAPGEF4/SHANK2/TNIK/DLGAP1/GRID2/GRIP1/GSG1L/ATP7A/CACNG8/CAMK2A/CDH2/CLSTN1/CTNND2/DRP2/EPHA4/GRIN2A/GRM3/INPP4A/ITGA8/ITPR1/LRP4/LRP8/MINK1/MPDZ/PCLO/SHANK1/SIPA1L1/SLC8A2/SRC/TSC2",38
"GO:0032279","CC","GO:0032279","asymmetric synapse",0.0295081967213115,"327/19869",0.000504892730277606,1.79294537450269,0.0128058005774671,"ERBB4/TSC1/CTNNB1/CACNA1C/DISC1/GRIK2/PDE4B/SHANK2/TNIK/DLGAP1/GRID2/GRIP1/GSG1L/ATP7A/CACNG8/CAMK2A/CDH2/CLSTN1/CTNND2/DRP2/EPHA4/GRIN2A/GRM3/INPP4A/ITGA8/ITPR1/LRP4/LRP8/MINK1/MPDZ/PCLO/SHANK1/SIPA1L1/SLC8A2/SRC/TSC2",36
"GO:0005875","CC","GO:0005875","microtubule associated complex",0.0180327868852459,"166/19869",0.000537829918079537,1.78570292088963,0.0130211453850835,"DISC1/DNAH2/DNAH7/KIFC3/ACTL7B/ACTR10/DNAH1/DNAH3/DNAH5/KIF14/KIF1A/KIF20A/KIF22/KIF23/KIF26A/KIF9/LRP8/MAP7/NME8/RANBP9/RP1/DNAH11",22
"GO:0031253","CC","GO:0031253","cell projection membrane",0.030327868852459,"344/19869",0.000660900307157435,1.71739603412275,0.0152389861633948,"EGFR/APC/CTNNB1/RHOA/ADAM17/CASK/CUBN/PTPRJ/SHANK2/SLC12A5/SLC6A6/TRPM6/USH2A/ABCA7/CYBRD1/ATP7A/BBS9/CDHR1/EPB41L3/EVC/FGD5/FSCN1/GABRA3/GABRG3/HSP90AA1/INPP5K/INSR/ITGA8/LIMA1/NCKAP1/PDE4A/SLC12A2/SLC27A4/SMO/SRC/TLN1/TTYH1",37
"GO:0016363","CC","GO:0016363","nuclear matrix",0.0147540983606557,"126/19869",0.000686657874556131,1.71739603412275,0.0152389861633948,"NCOR2/MYB/TP53/CASK/DNMT3A/ERCC8/MORC3/LMNA/RAD21/SPTBN4/AHCTF1/ARID2/CAD/GHRHR/HNRNPM/PAXIP1/RNASEL/TENM1",18
"GO:0062023","CC","GO:0062023","collagen-containing extracellular matrix",0.0360655737704918,"433/19869",0.000725651845624721,1.71113690178639,0.0154602035320467,"FGFR2/CASK/COL19A1/COL6A2/COL6A3/DST/FBN2/LAMA3/PCSK6/USH2A/VWF/CCDC80/COL20A1/EGFL6/TGFBI/ADAMTS15/ADAMTS2/ADAMTS8/CDH2/COL12A1/COL18A1/COL28A1/COL6A5/COL6A6/ELN/HMCN1/HNRNPM/HRNR/HSP90AA1/IGFBP7/ITIH2/ITIH5/LAMC1/MUC17/MXRA5/NID1/PKM/PRSS1/SERPINE1/SFRP1/SULF1/TECTA/TGFB1/ZG16",44
"GO:0032432","CC","GO:0032432","actin filament bundle",0.010655737704918,"79/19869",0.000985873577254627,1.59507731817957,0.0201964384652163,"PLS3/TEK/ABLIM1/ABLIM3/FLNB/FSCN1/LIMA1/MYH9/PDLIM1/PRICKLE4/SYNPO2/VIL1/XIRP2",13
"GO:0098889","CC","GO:0098889","intrinsic component of presynaptic membrane",0.010655737704918,"80/19869",0.00111223702510377,1.55909161330798,0.0219412060312869,"ERBB4/PTPRD/SLC6A11/GPM6A/ADAM23/CDH2/CNR1/CNTN6/EPHA4/GRM3/KCNJ9/PCDH17/SLC6A4",13
"GO:0043204","CC","GO:0043204","perikaryon",0.0163934426229508,"154/19869",0.0012144102189224,1.54809038864402,0.0225041036893431,"CACNA1C/SLC12A5/GLRA3/GRIP1/ASS1/ATP7A/CLCN2/CTNND2/DIP2B/DRP2/EFNA2/EPHA4/GRIK3/ITGA8/KNDC1/MAP2K4/PI4K2A/RGS8/SLC2A3/SLC8A2",20
"GO:0030055","CC","GO:0030055","cell-substrate junction",0.0352459016393443,"432/19869",0.001249982051955,1.54809038864402,0.0225041036893431,"JAK1/DDR2/EGFR/KRAS/MAPK3/CTNNB1/FGFR3/MAPK1/RHOA/ADAM17/CASK/DST/LAMA3/PARVG/PTK7/PTPRC/TEK/ATP6V0A2/ACTG1/AHNAK/BCAR3/BSG/CD9/CDH2/FAT1/FLNB/HMCN1/ITGA6/ITGA8/KIF23/LIMA1/MYH9/NCKAP1/NPHS1/PDLIM1/PPFIA1/SLC6A4/SRC/SYNPO2/TLN1/TSPAN9/XIRP2/ARPC5",43
"GO:0099240","CC","GO:0099240","intrinsic component of synaptic membrane",0.0172131147540984,"166/19869",0.00130172119416618,1.54809038864402,0.0225041036893431,"ERBB4/NTRK3/NRP2/PTPRD/SLC6A11/SLC6A6/GPM6A/GRID2/GSG1L/ADAM23/CDH2/CNR1/CNTN6/EPHA4/GABRA3/GABRG3/GRIN2A/GRM3/KCNJ9/PCDH17/SLC6A4",21
"GO:0099699","CC","GO:0099699","integral component of synaptic membrane",0.0163934426229508,"155/19869",0.00131576029195621,1.54809038864402,0.0225041036893431,"ERBB4/NTRK3/NRP2/PTPRD/SLC6A11/SLC6A6/GPM6A/GRID2/GSG1L/ADAM23/CDH2/CNR1/EPHA4/GABRA3/GABRG3/GRIN2A/GRM3/KCNJ9/PCDH17/SLC6A4",20
