"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0008066","MF","GO:0008066","glutamate receptor activity",0.00741897696212417,"27/18432",3.52699441878225e-11,7.8851006415726,1.05365001225338e-08,"GRIA1/GRIA2/GRIA4/GRID1/GRID2/GRIK1/GRIK3/GRIK4/GRIN1/GRIN2A/GRIN2B/GRIN3A/GRM1/GRM3/GRM5/GRM8/GRIN2D/PTK2B/GRIK2",19
"GO:0022836","MF","GO:0022836","gated channel activity",0.0363139398672394,"341/18432",4.59159409009501e-11,7.8851006415726,1.05365001225338e-08,"ABCC8/ANO5/ANO7/ASIC2/ASIC4/CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CACNA1I/CACNA2D1/CACNG3/CACNG4/CACNG7/CACNG8/CATSPER1/CHRNB1/CHRNB3/CNGA1/CNGA2/CNGA3/GABRA1/GABRA2/GABRB2/GABRB3/GABRG1/GABRQ/GABRR1/GRIA1/GRIA2/GRIA4/GRID1/GRID2/GRIK1/GRIK3/GRIK4/GRIN1/GRIN2A/GRIN2B/GRIN3A/HCN1/HCN4/HTR3D/ITPR3/KCNA2/KCNB2/KCNC1/KCNC2/KCND2/KCNG1/KCNG4/KCNH2/KCNH7/KCNJ1/KCNJ3/KCNJ8/KCNK13/KCNK18/KCNK5/KCNK9/KCNN2/KCNQ3/KCNQ4/KCNQ5/KCNT2/KCNV1/LRRC55/OPRM1/PEX5L/PIEZO2/PKD2L1/RYR2/RYR3/SCN10A/SCN1A/SCN1B/TRPM3/ABCC9/CNGB3/GABRA3/GABRA6/CATSPER2/GRIN2D/PTK2B/SCN11A/SCN5A/TMEM63C/TRPM2/GABRE/GRIK2/SCN3A",93
"GO:0005216","MF","GO:0005216","ion channel activity",0.0437329168293635,"446/18432",1.31903615801203e-10,7.52371744202179,2.42147269428735e-08,"ABCC8/ANO5/ANO7/ASIC2/ASIC4/BEST3/BSND/CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CACNA1I/CACNA2D1/CACNG3/CACNG4/CACNG7/CACNG8/CATSPER1/CHRNB1/CHRNB3/CNGA1/CNGA2/CNGA3/GABRA1/GABRA2/GABRB2/GABRB3/GABRG1/GABRQ/GABRR1/GRIA1/GRIA2/GRIA4/GRID1/GRID2/GRIK1/GRIK3/GRIK4/GRIN1/GRIN2A/GRIN2B/GRIN3A/HCN1/HCN4/HTR3D/ITPR3/KCNA2/KCNB2/KCNC1/KCNC2/KCND2/KCNG1/KCNG4/KCNH2/KCNH7/KCNJ1/KCNJ3/KCNJ8/KCNK13/KCNK15/KCNK18/KCNK5/KCNK9/KCNN2/KCNQ3/KCNQ4/KCNQ5/KCNT2/KCNV1/LRRC55/LRRC8A/LRRC8C/LRRC8E/MCU/NOX5/OPRM1/PEX5L/PIEZO2/PKD1/PKD2L1/RYR2/RYR3/SCN10A/SCN1A/SCN1B/SLC12A6/SLC17A6/SLC24A4/TRPC1/TRPM3/TRPV5/UNC80/ABCC9/CNGB3/GABRA3/GABRA6/CATSPER2/GJC1/GRIN2D/PTK2B/SCN11A/SCN5A/SLC12A4/SLC24A2/SLC26A7/TMEM63C/TRPM2/GABRE/GRIK2/SCN3A",112
"GO:0003779","MF","GO:0003779","actin binding",0.042951971885982,"439/18432",2.21954308927429e-10,7.3768918082012,3.39551153306523e-08,"ABL1/ABL2/ABRA/ACTN1/ADCY8/AJUBA/BIN1/CAP1/CGN/CLMN/COBL/COBLL1/CORO2B/CTNNA2/CTTN/DAG1/DIAPH2/DMD/DST/EGFR/EPB41L3/FMN2/FMNL2/FMNL3/FSCN1/GAS2L1/GC/HIP1/HIP1R/HOOK1/IPP/IQGAP1/IQGAP2/KLHL4/LMOD2/MACF1/MAP1A/MAP1B/MEFV/MISP/MPRIP/MTSS1/MYH10/MYH13/MYH2/MYH3/MYH9/MYO10/MYO18B/MYO3B/MYO5A/MYO9B/NEBL/PALLD/PHACTR2/PHACTR3/PLEC/PPP1R9A/RAI14/SETD3/SHROOM3/SHROOM4/SLC6A2/SNTB1/SNTG2/SPTAN1/SPTBN1/SSH1/SSH2/SYNE1/SYNPO2/SYNPO2L/TNS1/TRIOBP/TTN/UTRN/XIRP2/FLNA/ITGB1/LCP1/MICAL3/MLPH/MYO16/SMTN/SPTB/SVIL/SYNE2/ADD2/CEACAM1/DAAM1/DAAM2/EPB41L2/EPS8/FGD4/JMY/KLHL2/MAPT/MYBPC2/MYH1/MYO1D/MYRIP/PHACTR4/SNTG1/SORBS1/TLN1/WASF3/WIPF1/WIPF2/ERMN/CYFIP1",110
"GO:0004970","MF","GO:0004970","ionotropic glutamate receptor activity",0.00585708707536119,"19/18432",2.9830252279819e-10,7.31544525220083,3.91157593804544e-08,"GRIA1/GRIA2/GRIA4/GRID1/GRID2/GRIK1/GRIK3/GRIK4/GRIN1/GRIN2A/GRIN2B/GRIN3A/GRIN2D/PTK2B/GRIK2",15
"GO:0046873","MF","GO:0046873","metal ion transmembrane transporter activity",0.0421710269426005,"436/18432",6.58296531724816e-10,7.0296725584715,7.55308652189526e-08,"ABCC8/ASIC2/ASIC4/ATP1A1/ATP2A2/CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CACNA1I/CACNA2D1/CACNG3/CACNG4/CACNG7/CACNG8/CATSPER1/CLDN16/CNNM2/CNNM4/GRIK1/GRIK3/GRIK4/GRIN1/GRIN2A/GRIN2B/GRIN3A/HCN1/HCN4/ITPR3/KCNA2/KCNB2/KCNC1/KCNC2/KCND2/KCNG1/KCNG4/KCNH2/KCNH7/KCNJ1/KCNJ3/KCNJ8/KCNK13/KCNK15/KCNK18/KCNK5/KCNK9/KCNN2/KCNQ3/KCNQ4/KCNQ5/KCNT2/KCNV1/LRRC55/MCU/OPRM1/PKD1/PKD2L1/RYR2/RYR3/SCN10A/SCN1A/SCN1B/SLC11A2/SLC12A6/SLC12A9/SLC17A6/SLC18A1/SLC1A2/SLC24A4/SLC30A10/SLC39A12/SLC39A3/SLC39A6/SLC4A4/SLC5A9/SLC6A13/SLC6A15/SLC6A2/SLC8A1/SLC8A3/SLC9A1/SLC9A6/TRPC1/TRPM3/TRPV5/ABCC9/ATP2A3/ATP2B1/ATP2B2/ATP2B3/CATSPER2/GRIN2D/SCN11A/SCN5A/SLC12A4/SLC13A3/SLC23A2/SLC24A2/SLC30A8/SLC39A10/SLC39A14/SLC4A5/TRPM2/GRIK2/SLC20A1/SCN3A",108
"GO:0005516","MF","GO:0005516","calmodulin binding",0.0238188207731355,"200/18432",9.41443644218466e-10,6.92545232009226,9.6016240673509e-08,"ADCY1/ADCY3/ADCY8/AKAP12/ASPM/CACNA1C/CAMK1D/CAMSAP2/CNGA2/DAPK1/GRIN1/INVS/IQGAP1/IQGAP2/ITPKB/KCNN2/KCNQ3/KCNQ4/KCNQ5/MAP2/MAP6/MYH10/MYH13/MYH2/MYH3/MYH9/MYO10/MYO5A/MYO9B/PDE1A/PDE1C/PLCB1/RASGRF2/RYR2/RYR3/SLC24A4/SLC8A1/SLC8A3/SLC9A1/SNTB1/SPTAN1/SPTBN1/STRN4/SYT1/TJP1/TRPV5/TTN/UNC13B/UNC13C/ATP2B1/ADD2/ATP2B2/ATP2B3/CEACAM1/EEF1A1/MBP/MYH1/MYO1D/SCN5A/SMTNL1/OBSCN",61
"GO:0015276","MF","GO:0015276","ligand-gated ion channel activity",0.0191331511128465,"146/18432",1.20113434063886e-09,6.90680523992699,1.00228626319338e-07,"ABCC8/ASIC2/ASIC4/CHRNB1/CHRNB3/CNGA1/CNGA2/CNGA3/GABRA1/GABRA2/GABRB2/GABRB3/GABRG1/GABRQ/GABRR1/GRIA1/GRIA2/GRIA4/GRID1/GRID2/GRIK1/GRIK3/GRIK4/GRIN1/GRIN2A/GRIN2B/GRIN3A/HCN1/HCN4/HTR3D/ITPR3/KCNH2/KCNH7/KCNJ1/KCNJ3/KCNJ8/KCNN2/PEX5L/RYR2/RYR3/ABCC9/CNGB3/GABRA3/GABRA6/GRIN2D/PTK2B/TRPM2/GABRE/GRIK2",49
"GO:0022834","MF","GO:0022834","ligand-gated channel activity",0.0191331511128465,"146/18432",1.20113434063886e-09,6.90680523992699,1.00228626319338e-07,"ABCC8/ASIC2/ASIC4/CHRNB1/CHRNB3/CNGA1/CNGA2/CNGA3/GABRA1/GABRA2/GABRB2/GABRB3/GABRG1/GABRQ/GABRR1/GRIA1/GRIA2/GRIA4/GRID1/GRID2/GRIK1/GRIK3/GRIK4/GRIN1/GRIN2A/GRIN2B/GRIN3A/HCN1/HCN4/HTR3D/ITPR3/KCNH2/KCNH7/KCNJ1/KCNJ3/KCNJ8/KCNN2/PEX5L/RYR2/RYR3/ABCC9/CNGB3/GABRA3/GABRA6/GRIN2D/PTK2B/TRPM2/GABRE/GRIK2",49
"GO:0005261","MF","GO:0005261","cation channel activity",0.0351425224521671,"346/18432",1.32772098567861e-09,6.90107856484144,1.015590087291e-07,"ABCC8/ASIC2/ASIC4/CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CACNA1I/CACNA2D1/CACNG3/CACNG4/CACNG7/CACNG8/CATSPER1/CHRNB1/CHRNB3/CNGA1/CNGA2/CNGA3/GRIA1/GRIA2/GRIA4/GRIK1/GRIK3/GRIK4/GRIN1/GRIN2A/GRIN2B/GRIN3A/HCN1/HCN4/HTR3D/ITPR3/KCNA2/KCNB2/KCNC1/KCNC2/KCND2/KCNG1/KCNG4/KCNH2/KCNH7/KCNJ1/KCNJ3/KCNJ8/KCNK13/KCNK15/KCNK18/KCNK5/KCNK9/KCNN2/KCNQ3/KCNQ4/KCNQ5/KCNT2/KCNV1/LRRC55/MCU/NOX5/OPRM1/PEX5L/PIEZO2/PKD1/PKD2L1/RYR2/RYR3/SCN10A/SCN1A/SCN1B/SLC12A6/SLC24A4/TRPC1/TRPM3/TRPV5/UNC80/ABCC9/CNGB3/CATSPER2/GRIN2D/PTK2B/SCN11A/SCN5A/SLC12A4/SLC24A2/TMEM63C/TRPM2/GRIK2/SCN3A",90
"GO:0019902","MF","GO:0019902","phosphatase binding",0.023037875829754,"195/18432",2.47657298055568e-09,6.66509636032249,1.74864100327494e-07,"ADCY8/AKAP11/AMBRA1/ANAPC7/ANK1/BAD/BOD1L1/CD33/CDH2/CEP192/CRY1/CSK/CTTNBP2NL/DAB2IP/DLG3/EGFR/FCRL3/FLT4/FOXO1/GHR/GRIN3A/HSP90AA1/HSP90B1/IQGAP1/IRS2/ITGA1/JUP/LILRB1/MAGI2/MAPK1/MAST2/MFHAS1/NFATC2/PHACTR3/PIK3R1/PPP1R3A/PTPRT/PXN/SBF2/SLC9A1/SMAD3/SMG7/STAT3/STRN4/SYTL2/TP53/VCP/WNK1/MYO16/CDH5/CEACAM1/CTNNB1/JAK1/MAPT/PHACTR4/ROS1/SMTNL1/TRAF3/SFI1",59
"GO:0022824","MF","GO:0022824","transmitter-gated ion channel activity",0.0109332292073409,"65/18432",8.97591099137493e-09,6.16801686022613,5.49262763823084e-07,"CHRNB1/CHRNB3/GABRA1/GABRA2/GABRB2/GABRB3/GABRG1/GABRQ/GABRR1/GRIA1/GRIA2/GRIA4/GRID1/GRID2/GRIK1/GRIK3/GRIK4/GRIN1/GRIN2A/GRIN2B/GRIN3A/HTR3D/GABRA3/GABRA6/GRIN2D/PTK2B/GABRE/GRIK2",28
"GO:0022835","MF","GO:0022835","transmitter-gated channel activity",0.0109332292073409,"65/18432",8.97591099137493e-09,6.16801686022613,5.49262763823084e-07,"CHRNB1/CHRNB3/GABRA1/GABRA2/GABRB2/GABRB3/GABRG1/GABRQ/GABRR1/GRIA1/GRIA2/GRIA4/GRID1/GRID2/GRIK1/GRIK3/GRIK4/GRIN1/GRIN2A/GRIN2B/GRIN3A/HTR3D/GABRA3/GABRA6/GRIN2D/PTK2B/GABRE/GRIK2",28
"GO:0015267","MF","GO:0015267","channel activity",0.044513861772745,"494/18432",1.72050694496281e-08,5.91346769110216,9.87027668426032e-07,"ABCC8/ANO5/ANO7/ASIC2/ASIC4/BEST3/BSND/CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CACNA1I/CACNA2D1/CACNG3/CACNG4/CACNG7/CACNG8/CATSPER1/CHRNB1/CHRNB3/CNGA1/CNGA2/CNGA3/GABRA1/GABRA2/GABRB2/GABRB3/GABRG1/GABRQ/GABRR1/GRIA1/GRIA2/GRIA4/GRID1/GRID2/GRIK1/GRIK3/GRIK4/GRIN1/GRIN2A/GRIN2B/GRIN3A/HCN1/HCN4/HTR3D/ITPR3/KCNA2/KCNB2/KCNC1/KCNC2/KCND2/KCNG1/KCNG4/KCNH2/KCNH7/KCNJ1/KCNJ3/KCNJ8/KCNK13/KCNK15/KCNK18/KCNK5/KCNK9/KCNN2/KCNQ3/KCNQ4/KCNQ5/KCNT2/KCNV1/LRRC55/LRRC8A/LRRC8C/LRRC8E/MCU/NOX5/OPRM1/PANX2/PEX5L/PIEZO2/PKD1/PKD2L1/RYR2/RYR3/SCN10A/SCN1A/SCN1B/SLC12A6/SLC17A6/SLC24A4/TRPC1/TRPM3/TRPV5/UNC80/ABCC9/CNGB3/GABRA3/GABRA6/AQP6/CATSPER2/GJC1/GRIN2D/PTK2B/SCN11A/SCN5A/SLC12A4/SLC24A2/SLC26A7/TMEM63C/TRPM2/GABRE/GRIK2/SCN3A",114
"GO:0022803","MF","GO:0022803","passive transmembrane transporter activity",0.044513861772745,"495/18432",1.93581873553745e-08,5.88901909061213,1.04418614768263e-06,"ABCC8/ANO5/ANO7/ASIC2/ASIC4/BEST3/BSND/CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CACNA1I/CACNA2D1/CACNG3/CACNG4/CACNG7/CACNG8/CATSPER1/CHRNB1/CHRNB3/CNGA1/CNGA2/CNGA3/GABRA1/GABRA2/GABRB2/GABRB3/GABRG1/GABRQ/GABRR1/GRIA1/GRIA2/GRIA4/GRID1/GRID2/GRIK1/GRIK3/GRIK4/GRIN1/GRIN2A/GRIN2B/GRIN3A/HCN1/HCN4/HTR3D/ITPR3/KCNA2/KCNB2/KCNC1/KCNC2/KCND2/KCNG1/KCNG4/KCNH2/KCNH7/KCNJ1/KCNJ3/KCNJ8/KCNK13/KCNK15/KCNK18/KCNK5/KCNK9/KCNN2/KCNQ3/KCNQ4/KCNQ5/KCNT2/KCNV1/LRRC55/LRRC8A/LRRC8C/LRRC8E/MCU/NOX5/OPRM1/PANX2/PEX5L/PIEZO2/PKD1/PKD2L1/RYR2/RYR3/SCN10A/SCN1A/SCN1B/SLC12A6/SLC17A6/SLC24A4/TRPC1/TRPM3/TRPV5/UNC80/ABCC9/CNGB3/GABRA3/GABRA6/AQP6/CATSPER2/GJC1/GRIN2D/PTK2B/SCN11A/SCN5A/SLC12A4/SLC24A2/SLC26A7/TMEM63C/TRPM2/GABRE/GRIK2/SCN3A",114
"GO:0008013","MF","GO:0008013","beta-catenin binding",0.0128855915657946,"87/18432",2.04765861529507e-08,5.88901909061213,1.04418614768263e-06,"AMER1/AMER2/APC/AR/CDH2/CHD8/CTNNA2/CTNND2/DACT1/DLG5/EP300/FOXO1/GLI3/LEF1/MED12L/PTPRJ/PTPRK/PTPRT/PXN/RORA/SALL1/SMAD3/CTNND1/KANK1/AJAP1/BCL9/CDH1/CDH5/CTNNB1/GRIP1/KDM6B/TBL1X/TBL1XR1",33
"GO:0019903","MF","GO:0019903","protein phosphatase binding",0.0183522061694651,"149/18432",2.41543483504073e-08,5.84076241408386,1.16690259066787e-06,"ADCY8/AKAP11/AMBRA1/ANAPC7/ANK1/BAD/BOD1L1/CD33/CDH2/CSK/CTTNBP2NL/DAB2IP/EGFR/FCRL3/FLT4/FOXO1/GHR/GRIN3A/HSP90AA1/HSP90B1/IQGAP1/IRS2/ITGA1/JUP/LILRB1/MFHAS1/PHACTR3/PIK3R1/PPP1R3A/PTPRT/PXN/SLC9A1/SMG7/STAT3/STRN4/TP53/VCP/MYO16/CDH5/CEACAM1/CTNNB1/JAK1/MAPT/PHACTR4/ROS1/SMTNL1/TRAF3",47
"GO:0022843","MF","GO:0022843","voltage-gated cation channel activity",0.0183522061694651,"151/18432",3.83658877828535e-08,5.6620888819504,1.7607923235078e-06,"ABCC8/CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CACNA1I/CACNA2D1/CACNG3/CACNG4/CACNG7/CACNG8/CATSPER1/GRIN1/GRIN2A/GRIN2B/GRIN3A/HCN1/HCN4/KCNA2/KCNB2/KCNC1/KCNC2/KCND2/KCNG1/KCNG4/KCNH2/KCNH7/KCNJ1/KCNJ3/KCNJ8/KCNK13/KCNK18/KCNK5/KCNK9/KCNN2/KCNQ3/KCNQ4/KCNQ5/KCNT2/KCNV1/LRRC55/OPRM1/ABCC9/GRIN2D/PTK2B",47
"GO:0019199","MF","GO:0019199","transmembrane receptor protein kinase activity",0.0117141741507224,"79/18432",8.6329910732477e-08,5.33106214136593,3.77341765206616e-06,"ACVR1C/ALK/DDR2/EGFR/EPHA10/EPHA2/EPHA3/EPHA4/EPHA6/EPHA7/EPHB2/EPHB3/ERBB4/FLT4/IGF1R/KIT/LTBP1/NRP1/PDGFRA/RET/ROR2/TEK/TGFBR2/TGFBR3/TIE1/BMPR1B/EPHB1/NTRK2/ROS1/NTRK3",30
"GO:0004714","MF","GO:0004714","transmembrane receptor protein tyrosine kinase activity",0.00976181179226865,"60/18432",1.23082078335622e-07,5.19723199825915,5.13529054108433e-06,"ALK/DDR2/EGFR/EPHA10/EPHA2/EPHA3/EPHA4/EPHA6/EPHA7/EPHB2/EPHB3/ERBB4/FLT4/IGF1R/KIT/NRP1/PDGFRA/RET/ROR2/TEK/TIE1/EPHB1/NTRK2/ROS1/NTRK3",25
"GO:0004713","MF","GO:0004713","protein tyrosine kinase activity",0.0167903162827021,"138/18432",1.38492611357992e-07,5.16530537027244,5.52702778508785e-06,"ABL1/ABL2/ALK/CLK1/CSK/DDR2/DYRK1A/DYRK3/EGFR/EPHA10/EPHA2/EPHA3/EPHA4/EPHA6/EPHA7/EPHB2/EPHB3/ERBB4/FLT4/HIPK3/IGF1R/KIT/NRP1/PDGFRA/PEAK1/RET/ROR2/SCYL1/TEK/TIE1/TTBK1/TTN/TXK/BTK/DYRK4/EPHB1/FYN/JAK1/JAK2/NTRK2/PTK2B/ROS1/NTRK3",43
"GO:0005201","MF","GO:0005201","extracellular matrix structural constituent",0.0195236235845373,"173/18432",1.96688535742747e-07,5.03143633296654,7.52247382314368e-06,"ABI3BP/CILP/COL11A1/COL19A1/COL1A2/COL22A1/COL24A1/COL25A1/COL4A1/COL4A3/COL4A5/COL4A6/COL5A2/COL6A1/COL6A6/ELN/EMILIN2/ENAM/FBLN1/FBLN2/FBN2/FMOD/FRAS1/HMCN1/HSPG2/IMPG2/LAMA1/LAMA2/LAMA5/LAMB4/LAMC1/LTBP1/MEPE/MMRN1/MUC17/MUC4/MUC5AC/MXRA5/PXDN/THSD4/TNXB/VCAN/ACAN/COL14A1/COL6A2/MUC3A/TNC/AGRN/FGA/ZPLD1",50
"GO:0005230","MF","GO:0005230","extracellular ligand-gated ion channel activity",0.0109332292073409,"74/18432",2.52002170767225e-07,4.9415398652972,9.25245864880086e-06,"CHRNB1/CHRNB3/GABRA1/GABRA2/GABRB2/GABRB3/GABRG1/GABRQ/GABRR1/GRIA1/GRIA2/GRIA4/GRID1/GRID2/GRIK1/GRIK3/GRIK4/GRIN1/GRIN2A/GRIN2B/GRIN3A/HTR3D/GABRA3/GABRA6/GRIN2D/PTK2B/GABRE/GRIK2",28
"GO:0005096","MF","GO:0005096","GTPase activator activity",0.0269426005466615,"275/18432",4.71899408427446e-07,4.69862115500078,1.61873539530564e-05,"AGAP5/ARHGAP1/ARHGAP11A/ARHGAP21/ARHGAP25/ARHGAP27/ARHGAP28/ARHGAP30/ARHGAP31/ARHGAP32/ARHGAP33/ARHGAP35/ARHGAP36/ARHGAP5/ARHGAP6/ARHGAP9/ARHGEF1/ARHGEF12/ASAP1/ASAP2/CHN2/DAB2IP/DLC1/DOCK2/FAM13A/GARNL3/IQGAP1/IQGAP2/MYO9B/NRP1/PLCB1/PREX1/RACGAP1/RALGAPA2/RANBP2/RASA1/RASAL2/RGPD2/RGPD3/RGPD4/RGS12/RGS18/RGS3/RGS6/RGS7/RIN3/SIPA1L1/SRGAP1/SRGAP3/STARD13/STXBP5L/TBC1D10A/TBC1D4/TBCK/TIAM2/ARAP1/ARAP3/SIPA1L2/SIPA1L3/ACAP2/ARHGAP39/ARHGEF10L/LLGL2/RALBP1/RAP1GAP/RASGRP3/RGS17/SYDE2/ARHGAP26",69
"GO:0030594","MF","GO:0030594","neurotransmitter receptor activity",0.0140570089808668,"111/18432",4.76153244146669e-07,4.69862115500078,1.61873539530564e-05,"CHRNB1/CHRNB3/GABRA1/GABRA2/GABRB2/GABRB3/GABRG1/GABRQ/GABRR1/GRIA1/GRIA2/GRIA4/GRID1/GRID2/GRIK1/GRIK3/GRIK4/GRIN1/GRIN2A/GRIN2B/GRIN3A/GRM1/GRM5/HTR2A/HTR2C/HTR3D/HTR5A/HTR6/HTR7/GABRA3/GABRA6/DRD2/GRIN2D/PTK2B/GABRE/GRIK2",36
"GO:0099094","MF","GO:0099094","ligand-gated cation channel activity",0.0144474814525576,"116/18432",5.29464430049943e-07,4.66832538072731,1.73568790602838e-05,"ABCC8/ASIC2/ASIC4/CHRNB1/CHRNB3/CNGA1/CNGA2/CNGA3/GRIA1/GRIA2/GRIA4/GRIK1/GRIK3/GRIK4/GRIN1/GRIN2A/GRIN2B/GRIN3A/HCN1/HCN4/HTR3D/ITPR3/KCNH2/KCNH7/KCNJ1/KCNJ3/KCNJ8/KCNN2/PEX5L/RYR2/RYR3/ABCC9/CNGB3/GRIN2D/PTK2B/TRPM2/GRIK2",37
"GO:0005085","MF","GO:0005085","guanyl-nucleotide exchange factor activity",0.023037875829754,"224/18432",5.63663374319671e-07,4.65638232019009,1.78408153323685e-05,"ARFGEF1/ARHGEF1/ARHGEF12/ARHGEF17/ARHGEF4/BCAR3/CYTH1/DENND5B/DNMBP/DOCK10/DOCK2/EIF2B5/ELMO1/FARP1/FBXO8/FGD6/FNIP1/FRMD7/GBF1/HERC2/IQSEC1/IQSEC3/MCF2L/MCF2L2/MYCBP2/PLCE1/PLEKHG1/PLEKHG2/PLEKHG4/PREX1/RALGDS/RASGEF1A/RASGRF2/RIN3/SBF1/SBF2/TBC1D10A/TIAM2/VAV1/AKAP13/PSD3/RGL4/TIAM1/ARHGEF10/ARHGEF10L/ARHGEF18/FGD2/FGD4/HERC1/KNDC1/RAP1GDS1/RASGEF1B/RASGRP3/RIC8B/ARHGEF38/KALRN/OBSCN/CCDC88C/RAPGEF6",59
"GO:0005244","MF","GO:0005244","voltage-gated ion channel activity",0.0210855134713003,"201/18432",8.59753737666453e-07,4.50199175976876,2.54568848640118e-05,"ABCC8/CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CACNA1I/CACNA2D1/CACNG3/CACNG4/CACNG7/CACNG8/CATSPER1/GRIN1/GRIN2A/GRIN2B/GRIN3A/HCN1/HCN4/KCNA2/KCNB2/KCNC1/KCNC2/KCND2/KCNG1/KCNG4/KCNH2/KCNH7/KCNJ1/KCNJ3/KCNJ8/KCNK13/KCNK18/KCNK5/KCNK9/KCNN2/KCNQ3/KCNQ4/KCNQ5/KCNT2/KCNV1/LRRC55/OPRM1/SCN10A/SCN1A/SCN1B/ABCC9/CATSPER2/GRIN2D/PTK2B/SCN11A/SCN5A/SCN3A",54
"GO:0022832","MF","GO:0022832","voltage-gated channel activity",0.0210855134713003,"201/18432",8.59753737666453e-07,4.50199175976876,2.54568848640118e-05,"ABCC8/CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CACNA1I/CACNA2D1/CACNG3/CACNG4/CACNG7/CACNG8/CATSPER1/GRIN1/GRIN2A/GRIN2B/GRIN3A/HCN1/HCN4/KCNA2/KCNB2/KCNC1/KCNC2/KCND2/KCNG1/KCNG4/KCNH2/KCNH7/KCNJ1/KCNJ3/KCNJ8/KCNK13/KCNK18/KCNK5/KCNK9/KCNN2/KCNQ3/KCNQ4/KCNQ5/KCNT2/KCNV1/LRRC55/OPRM1/SCN10A/SCN1A/SCN1B/ABCC9/CATSPER2/GRIN2D/PTK2B/SCN11A/SCN5A/SCN3A",54
"GO:0051020","MF","GO:0051020","GTPase binding",0.0285044904334244,"303/18432",1.17326919818343e-06,4.38075644749506,3.36543006847352e-05,"ABCA1/AMBRA1/ARHGAP1/BICD1/BICD2/BIN1/CDKL5/DAPK3/DENND5B/DIAPH2/DMXL2/DOCK2/EHD1/EXOC4/EXPH5/FARP1/FGD6/FMNL2/FMNL3/GOLGA4/HSP90AA1/IPO7/IPO9/IQGAP1/IQGAP2/LZTR1/MYCBP2/MYO5A/MYO9B/PEX5L/PLCE1/PRKCH/RAB11FIP1/RANBP2/RASA1/RIMS1/RIMS2/RIMS4/RIN3/ROCK2/SH3BP4/SPTBN1/STK19/SYTL1/SYTL2/TRIOBP/TRIP11/UNC13B/XPO1/XPO7/XPOT/ADCYAP1R1/AKAP13/CAV1/FLNA/LCP1/MICAL3/MLPH/DAAM1/DAAM2/EPS8/FGD2/FGD4/KIF3B/MYRIP/RALBP1/RAP1GAP/RASGRP3/RPH3A/RUSC2/USP33/CYFIP1/RAPGEF6",73
"GO:0016922","MF","GO:0016922","nuclear receptor binding",0.0160093713393206,"139/18432",1.34240995795225e-06,4.3356329132702,3.73391222754183e-05,"ARID1A/ASXL1/CRY1/CTBP2/DCAF13/EP300/FOXP1/GAS2L1/JMJD1C/LATS1/LEF1/LRIF1/MED1/NCOA6/NCOA7/NCOR1/NCOR2/NR0B1/NSD1/PROX1/RARG/RNF6/SMAD3/SMARCA4/TAF1/TRERF1/ZBTB7A/ZNF366/BRD8/CNOT1/NCOA2/TRIP12/CRX/CTNNB1/GRIP1/NCOA1/NCOA3/STAT5B/TACC1/PRKCB/TACC2",41
"GO:0031267","MF","GO:0031267","small GTPase binding",0.02616165560328,"272/18432",1.39177084843864e-06,4.33291531984415,3.75735040197677e-05,"ABCA1/ARHGAP1/BICD1/BICD2/CDKL5/DAPK3/DENND5B/DIAPH2/DMXL2/DOCK2/EHD1/EXOC4/EXPH5/FARP1/FGD6/FMNL2/FMNL3/GOLGA4/IPO7/IPO9/IQGAP1/IQGAP2/LZTR1/MYCBP2/MYO5A/MYO9B/PEX5L/PLCE1/PRKCH/RAB11FIP1/RANBP2/RIMS1/RIMS2/RIMS4/RIN3/ROCK2/SH3BP4/STK19/SYTL1/SYTL2/TRIOBP/TRIP11/UNC13B/XPO1/XPO7/XPOT/ADCYAP1R1/AKAP13/CAV1/FLNA/MICAL3/MLPH/DAAM1/DAAM2/EPS8/FGD2/FGD4/KIF3B/MYRIP/RALBP1/RAP1GAP/RASGRP3/RPH3A/RUSC2/USP33/CYFIP1/RAPGEF6",67
"GO:0005001","MF","GO:0005001","transmembrane receptor protein tyrosine phosphatase activity",0.0042951971885982,"17/18432",2.00950470316585e-06,4.2042462391595,5.05301722811434e-05,"PTPRC/PTPRD/PTPRG/PTPRH/PTPRK/PTPRM/PTPRT/PTPRZ1/PTPRR/PTPRE/PTPRF",11
"GO:0019198","MF","GO:0019198","transmembrane receptor protein phosphatase activity",0.0042951971885982,"17/18432",2.00950470316585e-06,4.2042462391595,5.05301722811434e-05,"PTPRC/PTPRD/PTPRG/PTPRH/PTPRK/PTPRM/PTPRT/PTPRZ1/PTPRR/PTPRE/PTPRF",11
